     367       2      44
     368       7      41
     369       4      59
     370       9      20
     371       9      48
     372       2      40
     373       2      46
     374       1      38
     375       2      63
     376       7      25
     377       5      39
     378       9      64
     379       6       8
     380       4      52
     381       4      40
     382       2      34
     383       5      28
     384       6      43
     385       3      63
     386       3      25
     387       5      54
     388       1      41
     389       9      49
     390       3       9
     391       7      61
     392       1      59
     393       9      18
     394       5      22
     395       9      33
     396       8      56
     397       4      31
     398       3      49
     399       5       6
     400       4      27
       5      10    7151     268     400
       1       6      46
       2       2      19
       3       6      50
       4       7      25
       5       1      33
       6       9      52
       7       4      36
       8       7      46
       9       5      36
      10       2      47
      11       8      22
      12       3      13
      13       2      60
      14       6      61
      15       2      16
      16       7      23
      17       4      20
      18       7      61
      19       8      11
      20       6      38
      21       1      10
      22       6      59
      23       2      33
      24       8      47
      25       8      35
      26       7      46
      27       4      60
      28       2      20
      29       3      29
      30       8      44
      31       4      16
      32       3      22
      33       3      23
      34       3       7
      35       2      46
      36       6       8
      37       6      30
      38       9      45
      39       9      62
      40       9      18
      41       9      40
      42       1      48
      43       4       7
      44       6      49
      45       6      54
      46       3      14
      47       3      16
      48       8       5
      49       6      16
      50       2      46
      51       5      10
      52       7      45
      53       3      30
      54       1       8
      55       1      59
      56       5      10
      57       3      37
      58       9      14
      59       7      44
      60       1       6
      61       1      64
      62       8      37
      63       7      40
      64       3      35
      65       3      30
      66       5      56
      67       4      19
      68       8      50
      69       1      12
      70       6      50
      71       7      21
      72       2      59
      73       5      25
      74       1      12
      75       5      27
      76       5      20
      77       8      50
      78       6      44
      79       7      14
      80       1      32
      81       5      40
      82       6      55
      83       5      35
      84       8      32
      85       8      14
      86       7      27
      87       8      47
      88       5      46
      89       9       7
      90       1      20
      91       5      36
      92       1      25
      93       7      18
      94       5      50
      95       4      40
      96       2      55
      97       7      33
      98       7       5
      99       5      21
     100       2       6
     101       5      28
     102       7      61
     103       7      63
     104       3      29
     105       1      48
     106       9      50
     107       8      29
     108       1      17
     109       7      60
     110       1       8
     111       8      38
     112       2      61
     113       4      32
     114       7      22
     115       9      25
     116       3      10
     117       1      27
     118       5       9
     119       1      20
     120       5      56
     121       9      11
     122       6      30
     123       7      41
     124       7      55
     125       7      30
     126       5      21
     127       3      44
     128       1      57
     129       3      38
     130       1      23
     131       4      38
     132       9      19
     133       7      53
     134       1      30
     135       2       6
     136       4      64
     137       4      26
     138       1      17
     139       7      34
     140       8      43
     141       5      56
     142       9      39
     143       1      56
     144       3      20
     145       6      60
     146       8      29
     147       9      50
     148       1      50
     149       3      52
     150       8      32
     151       9      40
     152       2      62
     153       6      42
     154       5      37
     155       4      23
     156       7      46
     157       3      52
     158       8      19
     159       8      37
     160       7      52
     161       1      42
     162       2      40
     163       8      47
     164       5      23
     165       8      60
     166       1      63
     167       9      21
     168       1       6
     169       2      24
     170       4      56
     171       7      22
     172       7       7
     173       3       8
     174       7      49
     175       7      24
     176       9      18
     177       6      45
     178       8      43
     179       3      48
     180       1      38
     181       4      50
     182       8      29
     183       7      19
     184       6       5
     185       9      14
     186       9      29
     187       4      49
     188       4      51
     189       5      11
     190       6       8
     191       6      42
     192       2      60
     193       4       8
     194       3      52
     195       4      63
     196       5      17
     197       8      32
     198       1      15
     199       6       6
     200       2      10
     201       7      55
     202       4      30
     203       4      26
     204       9      62
     205       7      54
     206       4      44
     207       9      55
     208       1      61
     209       7      50
     210       9      18
     211       1      36
     212       4      30
     213       7      25
     214       8      31
     215       7      16
     216       2      50
     217       7      32
     218       4      48
     219       5      13
     220       5      12
     221       9      47
     222       8      39
     223       8      56
     224       7      18
     225       8      17
     226       5      62
     227       3      58
     228       6      58
     229       9      49
     230       1      10
     231       5      59
     232       5      38
     233       5      13
     234       3      42
     235       2      36
     236       5      26
     237       9      59
     238       4      42
     239       3      47
     240       1      19
     241       7      34
     242       9      35
     243       1      41
     244       7      62
     245       4      54
     246       1       6
     247       3      16
     248       5      58
     249       1      18
     250       2      25
     251       9      49
     252       5      15
     253       1      10
     254       6      27
     255       4      55
     256       4      35
     257       1      33
     258       7      15
     259       2      12
     260       5      15
     261       3      21
     262       8      21
     263       6      10
     264       6      33
     265       7      45
     266       7      35
     267       1      31
     268       8      34
     269       4      62
     270       6      62
     271       8       6
     272       2      25
     273       3      34
     274       6      18
     275       1      56
     276       9      17
     277       3      40
     278       6      10
     279       7      57
     280       9      33
     281       2      54
     282       4      40
     283       7      31
     284       1      55
     285       3      31
     286       2      48
     287       5      19
     288       8      20
     289       9      64
     290       8      60
     291       7      47
     292       8      40
     293       8      58
     294       6      15
     295       7      39
     296       6      47
     297       1      59
     298       8       9
     299       6      12
     300       8      27
     301       9      46
     302       5      45
     303       4      61
     304       8      14
     305       6      43
     306       8      58
     307       9      62
     308       5      51
     309       2      13
     310       3      20
     311       6      36
     312       6      47
     313       2      52
     314       7      55
     315       4      45
     316       8       9
     317       9       6
     318       4      59
     319       6      35
     320       3      58
     321       2      51
     322       4      22
     323       4      56
     324       5      18
     325       8      63
     326       5      24
     327       1      26
     328       8      53
     329       6      21
     330       9      44
     331       8      25
     332       7      32
     333       8       5
     334       4      40
     335       4      32
     336       2      45
     337       3      42
     338       9      35
     339       6      25
     340       4      50
     341       5      45
     342       9      36
     343       4      31
     344       8      40
     345       7      18
     346       3      41
     347       6      36
     348       3      50
     349       5       6
     350       1      26
     351       4      64
     352       9      59
     353       6      34
     354       5      47
     355       5      58
     356       5      54
     357       5      46
     358       8      46
     359       5      40
     360       5      64
     361       4      39
     362       4      37
     363       3      45
     364       2      25
     365       8      59
     366       4      47
     367       5      44
     368       9      41
     369       4      59
     370       5      20
     371       3      48
     372       4      40
     373       3      46
     374       2      38
     375       2      63
     376       7      25
     377       4      39
     378       3      64
     379       6       8
     380       9      52
     381       6      40
     382       7      34
     383       9      28
     384       9      43
     385       3      63
     386       4      25
     387       9      54
     388       5      41
     389       2      49
     390       2       9
     391       8      61
     392       7      59
     393       5      18
     394       1      22
     395       4      33
     396       3      56
     397       2      31
     398       9      49
     399       6       6
     400       5      27
       5      14   11173     609     400
       1       8      46
       2       2      19
       3       8      50
       4       2      25
       5       8      33
       6       9      52
       7       1      36
       8       3      46
       9       6      36
      10       7      47
      11       5      22
      12       4      13
      13       3      60
      14       3      61
      15       3      16
      16       7      23
      17       5      20
      18       2      61
      19       2      11
      20       6      38
      21       4      10
      22       3      59
      23       1      33
      24       5      47
      25       2      35
      26       3      46
      27       7      60
      28       9      20
      29       6      29
      30       3      44
      31       6      16
      32       5      22
      33       2      23
      34       5       7
      35       9      46
      36       1       8
      37       3      30
      38       9      45
      39       4      62
      40       5      18
      41       9      40
      42       6      48
      43       6       7
      44       2      49
      45       8      54
      46       5      14
      47       8      16
      48       4       5
      49       3      16
      50       3      46
      51       4      10
      52       7      45
      53       7      30
      54       4       8
      55       3      59
      56       5      10
      57       6      37
      58       5      14
      59       4      44
      60       3       6
      61       1      64
      62       7      37
      63       2      40
      64       1      35
      65       2      30
      66       5      56
      67       6      19
      68       1      50
      69       5      12
      70       1      50
      71       6      21
      72       8      59
      73       7      25
      74       4      12
      75       9      27
      76       1      20
      77       3      50
      78       5      44
      79       2      14
      80       1      32
      81       3      40
      82       8      55
      83       2      35
      84       2      32
      85       3      14
      86       3      27
      87       3      47
      88       7      46
      89       4       7
      90       1      20
      91       9      36
      92       3      25
      93       3      18
      94       8      50
      95       9      40
      96       8      55
      97       1      33
      98       1       5
      99       3      21
     100       2       6
     101       2      28
     102       6      61
     103       4      63
     104       9      29
     105       7      48
     106       5      50
     107       7      29
     108       2      17
     109       2      60
     110       3       8
     111       9      38
     112       5      61
     113       9      32
     114       6      22
     115       2      25
     116       4      10
     117       9      27
     118       1       9
     119       1      20
     120       1      56
     121       2      11
     122       9      30
     123       5      41
     124       5      55
     125       2      30
     126       7      21
     127       1      44
     128       8      57
     129       3      38
     130       1      23
     131       1      38
     132       1      19
     133       5      53
     134       2      30
     135       3       6
     136       2      64
     137       7      26
     138       7      17
     139       7      34
     140       3      43
     141       1      56
     142       9      39
     143       4      56
     144       2      20
     145       9      60
     146       6      29
     147       9      50
     148       6      50
     149       9      52
     150       4      32
     151       5      40
     152       4      62
     153       9      42
     154       2      37
     155       5      23
     156       4      46
     157       5      52
     158       2      19
     159       5      37
     160       1      52
     161       8      42
     162       2      40
     163       3      47
     164       9      23
     165       8      60
     166       8      63
     167       7      21
     168       3       6
     169       6      24
     170       1      56
     171       7      22
     172       1       7
     173       8       8
     174       2      49
     175       5      24
     176       3      18
     177       6      45
     178       5      43
     179       9      48
     180       8      38
     181       2      50
     182       9      29
     183       8      19
     184       5       5
     185       3      14
     186       9      29
     187       2      49
     188       6      51
     189       5      11
     190       7       8
     191       5      42
     192       1      60
     193       8       8
     194       1      52
     195       2      63
     196       7      17
     197       3      32
     198       8      15
     199       6       6
     200       6      10
     201       7      55
     202       6      30
     203       8      26
     204       8      62
     205       3      54
     206       4      44
     207       8      55
     208       6      61
     209       9      50
     210       1      18
     211       3      36
     212       6      30
     213       1      25
     214       1      31
     215       9      16
     216       8      50
     217       5      32
     218       9      48
     219       5      13
     220       7      12
     221       5      47
     222       2      39
     223       9      56
     224       6      18
     225       9      17
     226       2      62
     227       9      58
     228       4      58
     229       4      49
     230       3      10
     231       7      59
     232       1      38
     233       8      13
     234       3      42
     235       3      36
     236       6      26
     237       4      59
     238       7      42
     239       8      47
     240       5      19
     241       3      34
     242       2      35
     243       9      41
     244       5      62
     245       5      54
     246       5       6
     247       1      16
     248       9      58
     249       6      18
     250       5      25
     251       6      49
     252       7      15
     253       2      10
     254       7      27
     255       4      55
     256       4      35
     257       4      33
     258       5      15
     259       6      12
     260       5      15
     261       4      21
     262       3      21
     263       6      10
     264       3      33
     265       7      45
     266       6      35
     267       3      31
     268       4      34
     269       1      62
     270       3      62
     271       2       6
     272       6      25
     273       6      34
     274       5      18
     275       9      56
     276       4      17
     277       1      40
     278       4      10
     279       8      57
     280       1      33
     281       1      54
     282       9      40
     283       6      31
     284       6      55
     285       8      31
     286       9      48
     287       2      19
     288       8      20
     289       7      64
     290       8      60
     291       4      47
     292       5      40
     293       8      58
     294       8      15
     295       1      39
     296       5      47
     297       3      59
     298       6       9
     299       9      12
     300       9      27
     301       7      46
     302       6      45
     303       7      61
     304       9      14
     305       6      43
     306       5      58
     307       9      62
     308       6      51
     309       3      13
     310       9      20
     311       2      36
     312       3      47
     313       1      52
     314       8      55
     315       8      45
     316       6       9
     317       7       6
     318       2      59
     319       5      35
     320       4      58
     321       5      51
     322       3      22
     323       3      56
     324       6      18
     325       8      63
     326       6      24
     327       1      26
     328       9      53
     329       1      21
     330       8      44
     331       3      25
     332       9      32
     333       1       5
     334       6      40
     335       4      32
     336       2      45
     337       6      42
     338       3      35
     339       1      25
     340       1      50
     341       1      45
     342       7      36
     343       6      31
     344       6      40
     345       6      18
     346       4      41
     347       4      36
     348       7      50
     349       6       6
     350       6      26
     351       2      64
     352       5      59
     353       3      34
     354       3      47
     355       6      58
     356       7      54
     357       6      46
     358       1      46
     359       3      40
     360       1      64
     361       9      39
     362       2      37
     363       7      45
     364       7      25
     365       6      59
     366       9      47
     367       3      44
     368       4      41
     369       3      59
     370       6      20
     371       9      48
     372       3      40
     373       3      46
     374       8      38
     375       6      63
     376       4      25
     377       1      39
     378       4      64
     379       6       8
     380       5      52
     381       8      40
     382       7      34
     383       1      28
     384       5      43
     385       5      63
     386       4      25
     387       2      54
     388       4      41
     389       1      49
     390       8       9
     391       5      61
     392       8      59
     393       7      18
     394       8      22
     395       6      33
     396       8      56
     397       1      31
     398       5      49
     399       1       6
     400       1      27
       5      16   13184     170     400
       1       3      46
       2       7      19
       3       9      50
       4       4      25
       5       8      33
       6       7      52
       7       4      36
       8       2      46
       9       4      36
      10       6      47
      11       2      22
      12       2      13
      13       5      60
      14       2      61
      15       6      16
      16       9      23
      17       5      20
      18       1      61
      19       3      11
      20       7      38
      21       3      10
      22       2      59
      23       9      33
      24       6      47
      25       5      35
      26       6      46
      27       7      60
      28       6      20
      29       9      29
      30       3      44
      31       2      16
      32       1      22
      33       6      23
      34       9       7
      35       2      46
      36       1       8
      37       3      30
      38       6      45
      39       4      62
      40       3      18
      41       4      40
      42       8      48
      43       9       7
      44       6      49
      45       4      54
      46       9      14
      47       7      16
      48       2       5
      49       5      16
      50       4      46
      51       4      10
      52       1      45
      53       9      30
      54       4       8
      55       1      59
      56       6      10
      57       6      37
      58       9      14
      59       8      44
      60       4       6
      61       4      64
      62       8      37
      63       8      40
      64       6      35
      65       2      30
      66       7      56
      67       1      19
      68       4      50
      69       1      12
      70       6      50
      71       7      21
      72       6      59
      73       7      25
      74       2      12
      75       4      27
      76       7      20
      77       3      50
      78       2      44
      79       7      14
      80       5      32
      81       3      40
      82       6      55
      83       1      35
      84       7      32
      85       9      14
      86       7      27
      87       6      47
      88       4      46
      89       8       7
      90       6      20
      91       1      36
      92       8      25
      93       6      18
      94       9      50
      95       2      40
      96       6      55
      97       2      33
      98       3       5
      99       9      21
     100       8       6
     101       5      28
     102       7      61
     103       4      63
     104       9      29
     105       5      48
     106       8      50
     107       4      29
     108       7      17
     109       1      60
     110       3       8
     111       9      38
     112       9      61
     113       2      32
     114       9      22
     115       9      25
     116       1      10
     117       8      27
     118       1       9
     119       2      20
     120       1      56
     121       3      11
     122       6      30
     123       1      41
     124       9      55
     125       3      30
     126       9      21
     127       9      44
     128       3      57
     129       4      38
     130       3      23
     131       6      38
     132       5      19
     133       9      53
     134       1      30
     135       6       6
     136       7      64
     137       2      26
     138       5      17
     139       1      34
     140       7      43
     141       1      56
     142       9      39
     143       9      56
     144       7      20
     145       1      60
     146       1      29
     147       5      50
     148       2      50
     149       8      52
     150       2      32
     151       5      40
     152       1      62
     153       9      42
     154       5      37
     155       2      23
     156       7      46
     157       5      52
     158       2      19
     159       1      37
     160       8      52
     161       3      42
     162       1      40
     163       1      47
     164       5      23
     165       7      60
     166       5      63
     167       5      21
     168       8       6
     169       4      24
     170       7      56
     171       6      22
     172       4       7
     173       6       8
     174       3      49
     175       2      24
     176       5      18
     177       9      45
     178       5      43
     179       1      48
     180       2      38
     181       5      50
     182       8      29
     183       1      19
     184       8       5
     185       3      14
     186       5      29
     187       4      49
     188       5      51
     189       2      11
     190       6       8
     191       4      42
     192       7      60
     193       4       8
     194       3      52
     195       8      63
     196       2      17
     197       1      32
     198       8      15
     199       4       6
     200       1      10
     201       2      55
     202       1      30
     203       2      26
     204       3      62
     205       2      54
     206       6      44
     207       1      55
     208       5      61
     209       3      50
     210       5      18
     211       8      36
     212       7      30
     213       2      25
     214       9      31
     215       4      16
     216       4      50
     217       8      32
     218       3      48
     219       7      13
     220       6      12
     221       8      47
     222       9      39
     223       3      56
     224       9      18
     225       5      17
     226       3      62
     227       5      58
     228       2      58
     229       2      49
     230       8      10
     231       9      59
     232       7      38
     233       6      13
     234       5      42
     235       4      36
     236       6      26
     237       9      59
     238       6      42
     239       3      47
     240       3      19
     241       7      34
     242       4      35
     243       2      41
     244       6      62
     245       2      54
     246       5       6
     247       2      16
     248       4      58
     249       9      18
     250       6      25
     251       1      49
     252       1      15
     253       2      10
     254       4      27
     255       8      55
     256       4      35
     257       8      33
     258       4      15
     259       4      12
     260       6      15
     261       6      21
     262       4      21
     263       1      10
     264       3      33
     265       6      45
     266       2      35
     267       9      31
     268       3      34
     269       9      62
     270       1      62
     271       1       6
     272       3      25
     273       4      34
     274       9      18
     275       2      56
     276       7      17
     277       5      40
     278       3      10
     279       5      57
     280       2      33
     281       7      54
     282       4      40
     283       2      31
     284       9      55
     285       3      31
     286       5      48
     287       3      19
     288       4      20
     289       5      64
     290       1      60
     291       4      47
     292       4      40
     293       5      58
     294       7      15
     295       9      39
     296       8      47
     297       1      59
     298       7       9
     299       1      12
     300       4      27
     301       2      46
     302       1      45
     303       9      61
     304       2      14
     305       5      43
     306       6      58
     307       9      62
     308       6      51
     309       6      13
     310       6      20
     311       9      36
     312       6      47
     313       4      52
     314       5      55
     315       7      45
     316       7       9
     317       1       6
     318       2      59
     319       8      35
     320       4      58
     321       9      51
     322       8      22
     323       4      56
     324       5      18
     325       5      63
     326       3      24
     327       9      26
     328       2      53
     329       2      21
     330       6      44
     331       1      25
     332       3      32
     333       6       5
     334       1      40
     335       1      32
     336       8      45
     337       5      42
     338       3      35
     339       3      25
     340       6      50
     341       4      45
     342       9      36
     343       1      31
     344       7      40
     345       7      18
     346       4      41
     347       6      36
     348       5      50
     349       4       6
     350       9      26
     351       1      64
     352       1      59
     353       4      34
     354       8      47
     355       4      58
     356       8      54
     357       3      46
     358       4      46
     359       6      40
     360       6      64
     361       7      39
     362       6      37
     363       4      45
     364       5      25
     365       8      59
     366       4      47
     367       8      44
     368       4      41
     369       7      59
     370       6      20
     371       7      48
     372       9      40
     373       5      46
     374       7      38
     375       8      63
     376       6      25
     377       3      39
     378       1      64
     379       1       8
     380       4      52
     381       4      40
     382       5      34
     383       5      28
     384       4      43
     385       7      63
     386       8      25
     387       8      54
     388       8      41
     389       4      49
     390       1       9
     391       7      61
     392       3      59
     393       6      18
     394       4      22
     395       1      33
     396       8      56
     397       4      31
     398       4      49
     399       4       6
     400       9      27
       5       4    5587     544     400
       1       4      46
       2       1      19
       3       7      50
       4       4      25
       5       2      33
       6       3      52
       7       8      36
       8       5      46
       9       6      36
      10       3      47
      11       2      22
      12       7      13
      13       2      60
      14       7      61
      15       6      16
      16       3      23
      17       1      20
      18       1      61
      19       6      11
      20       7      38
      21       7      10
      22       5      59
      23       9      33
      24       9      47
      25       8      35
      26       3      46
      27       9      60
      28       1      20
      29       8      29
      30       4      44
      31       9      16
      32       9      22
      33       9      23
      34       8       7
      35       2      46
      36       1       8
      37       8      30
      38       3      45
      39       3      62
      40       6      18
      41       8      40
      42       4      48
      43       4       7
      44       3      49
      45       2      54
      46       5      14
      47       7      16
      48       4       5
      49       9      16
      50       8      46
      51       6      10
      52       7      45
      53       2      30
      54       5       8
      55       6      59
      56       4      10
      57       9      37
      58       4      14
      59       2      44
      60       1       6
      61       1      64
      62       5      37
      63       1      40
      64       7      35
      65       3      30
      66       9      56
      67       3      19
      68       1      50
      69       7      12
      70       1      50
      71       1      21
      72       9      59
      73       9      25
      74       6      12
      75       2      27
      76       9      20
      77       3      50
      78       8      44
      79       6      14
      80       2      32
      81       6      40
      82       3      55
      83       6      35
      84       7      32
      85       4      14
      86       8      27
      87       4      47
      88       9      46
      89       3       7
      90       3      20
      91       4      36
      92       1      25
      93       1      18
      94       5      50
      95       9      40
      96       9      55
      97       7      33
      98       5       5
      99       9      21
     100       1       6
     101       3      28
     102       6      61
     103       1      63
     104       5      29
     105       9      48
     106       3      50
     107       1      29
     108       2      17
     109       4      60
     110       9       8
     111       2      38
     112       4      61
     113       9      32
     114       7      22
     115       7      25
     116       2      10
     117       6      27
     118       9       9
     119       2      20
     120       1      56
     121       7      11
     122       1      30
     123       9      41
     124       3      55
     125       5      30
     126       4      21
     127       2      44
     128       7      57
     129       5      38
     130       9      23
     131       1      38
     132       6      19
     133       1      53
     134       8      30
     135       6       6
     136       6      64
     137       6      26
     138       5      17
     139       3      34
     140       3      43
     141       2      56
     142       1      39
     143       9      56
     144       9      20
     145       8      60
     146       6      29
     147       1      50
     148       1      50
     149       3      52
     150       8      32
     151       5      40
     152       6      62
     153       5      42
     154       1      37
     155       1      23
     156       2      46
     157       2      52
     158       5      19
     159       5      37
     160       4      52
     161       7      42
     162       3      40
     163       9      47
     164       2      23
     165       3      60
     166       3      63
     167       2      21
     168       2       6
     169       2      24
     170       6      56
     171       9      22
     172       5       7
     173       7       8
     174       2      49
     175       6      24
     176       1      18
     177       8      45
     178       6      43
     179       7      48
     180       4      38
     181       6      50
     182       9      29
     183       4      19
     184       2       5
     185       3      14
     186       2      29
     187       8      49
     188       5      51
     189       8      11
     190       5       8
     191       5      42
     192       9      60
     193       3       8
     194       9      52
     195       6      63
     196       6      17
     197       7      32
     198       9      15
     199       1       6
     200       5      10
     201       7      55
     202       9      30
     203       3      26
     204       2      62
     205       1      54
     206       2      44
     207       8      55
     208       9      61
     209       4      50
     210       5      18
     211       4      36
     212       4      30
     213       6      25
     214       2      31
     215       3      16
     216       6      50
     217       4      32
     218       9      48
     219       8      13
     220       1      12
     221       7      47
     222       2      39
     223       8      56
     224       1      18
     225       2      17
     226       8      62
     227       7      58
     228       1      58
     229       6      49
     230       1      10
     231       1      59
     232       4      38
     233       5      13
     234       3      42
     235       9      36
     236       5      26
     237       5      59
     238       4      42
     239       6      47
     240       7      19
     241       1      34
     242       3      35
     243       6      41
     244       2      62
     245       8      54
     246       1       6
     247       3      16
     248       2      58
     249       6      18
     250       1      25
     251       9      49
     252       8      15
     253       1      10
     254       7      27
     255       1      55
     256       5      35
     257       2      33
     258       2      15
     259       1      12
     260       4      15
     261       3      21
     262       7      21
     263       4      10
     264       8      33
     265       7      45
     266       9      35
     267       8      31
     268       7      34
     269       1      62
     270       7      62
     271       8       6
     272       8      25
     273       8      34
     274       5      18
     275       9      56
     276       3      17
     277       1      40
     278       8      10
     279       6      57
     280       6      33
     281       7      54
     282       7      40
     283       9      31
     284       2      55
     285       8      31
     286       9      48
     287       8      19
     288       4      20
     289       8      64
     290       1      60
     291       6      47
     292       7      40
     293       6      58
     294       6      15
     295       3      39
     296       3      47
     297       8      59
     298       7       9
     299       7      12
     300       4      27
     301       2      46
     302       1      45
     303       8      61
     304       4      14
     305       6      43
     306       2      58
     307       1      62
     308       1      51
     309       6      13
     310       2      20
     311       1      36
     312       2      47
     313       8      52
     314       8      55
     315       8      45
     316       5       9
     317       1       6
     318       7      59
     319       1      35
     320       5      58
     321       7      51
     322       3      22
     323       6      56
     324       1      18
     325       4      63
     326       8      24
     327       3      26
     328       2      53
     329       6      21
     330       4      44
     331       1      25
     332       8      32
     333       7       5
     334       6      40
     335       2      32
     336       5      45
     337       2      42
     338       5      35
     339       2      25
     340       8      50
     341       2      45
     342       8      36
     343       9      31
     344       2      40
     345       5      18
     346       5      41
     347       4      36
     348       9      50
     349       1       6
     350       2      26
     351       2      64
     352       8      59
     353       6      34
     354       7      47
     355       1      58
     356       6      54
     357       1      46
     358       9      46
     359       4      40
     360       7      64
     361       2      39
     362       6      37
     363       4      45
     364       6      25
     365       5      59
     366       2      47
     367       5      44
     368       7      41
     369       1      59
     370       3      20
     371       4      48
     372       7      40
     373       2      46
     374       1      38
     375       7      63
     376       2      25
     377       8      39
     378       6      64
     379       6       8
     380       5      52
     381       6      40
     382       9      34
     383       1      28
     384       6      43
     385       2      63
     386       1      25
     387       3      54
     388       3      41
     389       9      49
     390       7       9
     391       9      61
     392       1      59
     393       5      18
     394       2      22
     395       9      33
     396       2      56
     397       6      31
     398       9      49
     399       8       6
     400       3      27
       5      13   12514     295     400
       1       9      46
       2       1      19
       3       4      50
       4       2      25
       5       7      33
       6       2      52
       7       1      36
       8       7      46
       9       4      36
      10       7      47
      11       7      22
      12       3      13
      13       9      60
      14       2      61
      15       9      16
      16       8      23
      17       4      20
      18       1      61
      19       8      11
      20       8      38
      21       4      10
      22       7      59
      23       5      33
      24       6      47
      25       4      35
      26       8      46
      27       8      60
      28       2      20
      29       6      29
      30       7      44
      31       6      16
      32       7      22
      33       2      23
      34       4       7
      35       1      46
      36       6       8
      37       8      30
      38       8      45
      39       3      62
      40       1      18
      41       2      40
      42       1      48
      43       8       7
      44       6      49
      45       2      54
      46       3      14
      47       9      16
      48       5       5
      49       1      16
      50       2      46
      51       1      10
      52       6      45
      53       8      30
      54       5       8
      55       6      59
      56       8      10
      57       6      37
      58       1      14
      59       5      44
      60       9       6
      61       3      64
      62       3      37
      63       7      40
      64       9      35
      65       4      30
      66       3      56
      67       8      19
      68       1      50
      69       2      12
      70       5      50
      71       4      21
      72       4      59
      73       4      25
      74       6      12
      75       1      27
      76       3      20
      77       1      50
      78       4      44
      79       5      14
      80       3      32
      81       8      40
      82       4      55
      83       4      35
      84       3      32
      85       1      14
      86       7      27
      87       6      47
      88       7      46
      89       2       7
      90       8      20
      91       3      36
      92       3      25
      93       2      18
      94       2      50
      95       4      40
      96       1      55
      97       4      33
      98       1       5
      99       8      21
     100       4       6
     101       4      28
     102       6      61
     103       5      63
     104       9      29
     105       8      48
     106       4      50
     107       8      29
     108       8      17
     109       4      60
     110       8       8
     111       7      38
     112       3      61
     113       1      32
     114       2      22
     115       8      25
     116       8      10
     117       6      27
     118       5       9
     119       9      20
     120       6      56
     121       1      11
     122       7      30
     123       8      41
     124       1      55
     125       5      30
     126       4      21
     127       1      44
     128       6      57
     129       7      38
     130       7      23
     131       5      38
     132       5      19
     133       6      53
     134       3      30
     135       1       6
     136       2      64
     137       3      26
     138       8      17
     139       2      34
     140       4      43
     141       8      56
     142       6      39
     143       6      56
     144       8      20
     145       1      60
     146       8      29
     147       1      50
     148       5      50
     149       9      52
     150       7      32
     151       7      40
     152       2      62
     153       7      42
     154       1      37
     155       5      23
     156       9      46
     157       9      52
     158       3      19
