      98      16      15
      99      15      46
     100       2      18
       2      19    3347     215     100
       1      13      90
       2       9      42
       3      14      98
       4      10      52
       5       6      67
       6       8     101
       7      19      73
       8       4      91
       9       2      73
      10      12      92
      11       7      46
      12      13      30
      13      13     116
      14      14     119
      15       2      35
      16       9      48
      17       9      44
      18      11     118
      19      19      27
      20      18      75
      21      11      24
      22       9     114
      23       7      67
      24      17      92
      25       7      70
      26      19      90
      27       3     115
      28      16      42
      29      13      59
      30      18      87
      31       9      36
      32       3      47
      33       9      48
      34       3      19
      35      15      90
      36      14      21
      37       2      61
      38      16      89
      39      11     121
      40       6      39
      41       2      80
      42       8      94
      43      11      19
      44      11      96
      45      15     105
      46       8      32
      47       3      35
      48      13      15
      49       5      36
      50      11      91
      51       8      25
      52       6      89
      53      12      61
      54       9      22
      55      18     115
      56      12      24
      57      19      74
      58       2      33
      59      18      88
      60      18      17
      61      11     123
      62      12      73
      63      17      80
      64      13      71
      65      10      61
      66      16     108
      67       6      40
      68      18      98
      69      11      27
      70       4      98
      71       2      45
      72       4     115
      73      17      51
      74       7      28
      75       7      55
      76       4      44
      77      11      97
      78      11      87
      79       6      32
      80      18      66
      81      11      80
      82       6     106
      83       2      70
      84       8      65
      85      16      32
      86       7      56
      87       8      93
      88      17      90
      89      18      19
      90      17      42
      91      13      72
      92      11      52
      93      13      40
      94       9      97
      95      12      80
      96      10     107
      97      15      66
      98      10      15
      99      19      46
     100       3      18
       2      16    3843     219     100
       1      16      90
       2      12      42
       3       7      98
       4      17      52
       5       5      67
       6       9     101
       7      18      73
       8       4      91
       9       3      73
      10      16      92
      11       2      46
      12      10      30
      13      11     116
      14      13     119
      15      18      35
      16      10      48
      17       6      44
      18      18     118
      19       9      27
      20       2      75
      21      12      24
      22      15     114
      23      19      67
      24       2      92
      25       2      70
      26      13      90
      27      10     115
      28       9      42
      29       4      59
      30       3      87
      31      17      36
      32      18      47
      33      14      48
      34      19      19
      35      13      90
      36      12      21
      37      15      61
      38      13      89
      39       3     121
      40       5      39
      41       8      80
      42      19      94
      43      14      19
      44      19      96
      45      16     105
      46      16      32
      47      10      35
      48       9      15
      49      14      36
      50       8      91
      51      19      25
      52       8      89
      53      17      61
      54      19      22
      55       6     115
      56      16      24
      57       3      74
      58       3      33
      59      14      88
      60       7      17
      61      10     123
      62       4      73
      63      17      80
      64      12      71
      65      11      61
      66       7     108
      67       9      40
      68      17      98
      69      12      27
      70       4      98
      71      13      45
      72      11     115
      73      12      51
      74      16      28
      75       3      55
      76       2      44
      77       4      97
      78       2      87
      79      17      32
      80      12      66
      81       7      80
      82       6     106
      83       9      70
      84      17      65
      85       9      32
      86      15      56
      87      16      93
      88      11      90
      89      18      19
      90       9      42
      91       5      72
      92      14      52
      93       9      40
      94      15      97
      95       7      80
      96      13     107
      97       2      66
      98      17      15
      99       9      46
     100      17      18
       2      24    2727     167     100
       1       8      90
       2      18      42
       3      11      98
       4      15      52
       5      15      67
       6       9     101
       7      13      73
       8      17      91
       9       4      73
      10      13      92
      11      11      46
      12      12      30
      13      19     116
      14      15     119
      15       7      35
      16      10      48
      17      12      44
      18       3     118
      19      18      27
      20      12      75
      21       4      24
      22       9     114
      23       3      67
      24       6      92
      25       3      70
      26      10      90
      27      17     115
      28      11      42
      29      17      59
      30       4      87
      31      18      36
      32       9      47
      33       3      48
      34      13      19
      35      17      90
      36      10      21
      37      13      61
      38      11      89
      39      12     121
      40      11      39
      41      12      80
      42      19      94
      43       4      19
      44       4      96
      45       8     105
      46      10      32
      47      14      35
      48      12      15
      49       8      36
      50      16      91
      51       5      25
      52      11      89
      53      11      61
      54       9      22
      55      16     115
      56       5      24
      57       4      74
      58      11      33
      59       7      88
      60       3      17
      61      16     123
      62      19      73
      63       9      80
      64       7      71
      65      13      61
      66      18     108
      67      12      40
      68       3      98
      69      14      27
      70       6      98
      71       5      45
      72       7     115
      73       5      51
      74       5      28
      75      10      55
      76       9      44
      77      12      97
      78       9      87
      79       9      32
      80       5      66
      81       6      80
      82      12     106
      83      13      70
      84      13      65
      85       8      32
      86       3      56
      87      17      93
      88      19      90
      89      14      19
      90      18      42
      91       2      72
      92       9      52
      93      17      40
      94      16      97
      95       4      80
      96      10     107
      97      18      66
      98      18      15
      99       2      46
     100       5      18
       2       3    4586     172     100
       1      16      90
       2       3      42
       3      16      98
       4      18      52
       5       8      67
       6      17     101
       7      12      73
       8      18      91
       9       7      73
      10      12      92
      11      12      46
      12       3      30
      13       6     116
      14       8     119
      15       8      35
      16       6      48
      17       6      44
      18      12     118
      19       3      27
      20       8      75
      21      15      24
      22      16     114
      23       7      67
      24      12      92
      25       6      70
      26       6      90
      27       5     115
      28       8      42
      29      12      59
      30      16      87
      31      15      36
      32      13      47
      33       5      48
      34      12      19
      35       5      90
      36      17      21
      37      12      61
      38      17      89
      39      17     121
      40       6      39
      41       9      80
      42      19      94
      43      14      19
      44       9      96
      45       2     105
      46       2      32
      47       4      35
      48       3      15
      49       9      36
      50      12      91
      51      13      25
      52      18      89
      53       9      61
      54       6      22
      55      16     115
      56       8      24
      57       9      74
      58      12      33
      59       6      88
      60      18      17
      61      16     123
      62      12      73
      63      12      80
      64       7      71
      65       5      61
      66      19     108
      67      18      40
      68      11      98
      69      12      27
      70      17      98
      71       9      45
      72       9     115
      73      19      51
      74      12      28
      75      14      55
      76       6      44
      77       7      97
      78      12      87
      79      16      32
      80       9      66
      81       5      80
      82       8     106
      83       3      70
      84       6      65
      85       9      32
      86       7      56
      87      19      93
      88       6      90
      89       7      19
      90      10      42
      91      14      72
      92       9      52
      93      18      40
      94      13      97
      95      18      80
      96      14     107
      97       6      66
      98      11      15
      99      13      46
     100      11      18
       2      23   10907     303     100
       1      12      90
       2      13      42
       3      13      98
       4      10      52
       5       6      67
       6       7     101
       7       5      73
       8       3      91
       9      19      73
      10      19      92
      11      16      46
      12      12      30
      13       3     116
      14       3     119
      15       7      35
      16      16      48
      17      10      44
      18      12     118
      19      11      27
      20       3      75
      21       2      24
      22       5     114
      23       5      67
      24      10      92
      25      10      70
      26       8      90
      27      15     115
      28       6      42
      29      18      59
      30       5      87
      31       6      36
      32       6      47
      33       5      48
      34       4      19
      35       5      90
      36      12      21
      37      19      61
      38      11      89
      39      14     121
      40       4      39
      41      12      80
      42       3      94
      43      17      19
      44      12      96
      45      14     105
      46       8      32
      47      12      35
      48      18      15
      49       8      36
      50       4      91
      51       7      25
      52       4      89
      53      16      61
      54      11      22
      55      17     115
      56      10      24
      57      10      74
      58      19      33
      59       6      88
      60      19      17
      61      12     123
      62      12      73
      63      15      80
      64      19      71
      65       2      61
      66      11     108
      67      15      40
      68      19      98
      69       7      27
      70       5      98
      71       3      45
      72       4     115
      73      17      51
      74      18      28
      75       8      55
      76      11      44
      77       9      97
      78       9      87
      79      13      32
      80       4      66
      81       7      80
      82      13     106
      83       9      70
      84      18      65
      85      17      32
      86       3      56
      87      15      93
      88       4      90
      89      16      19
      90       2      42
      91       5      72
      92      16      52
      93      14      40
      94       2      97
      95      13      80
      96       2     107
      97       2      66
      98       9      15
      99      10      46
     100       6      18
       2      30    1240     202     100
       1      13      90
       2       4      42
       3      19      98
       4      10      52
       5      16      67
       6       7     101
       7       6      73
       8       7      91
       9      15      73
      10       7      92
      11       4      46
      12      19      30
      13      15     116
      14      13     119
      15       3      35
      16      12      48
      17      17      44
      18      19     118
      19       6      27
      20       8      75
      21      18      24
      22       5     114
      23       6      67
      24      16      92
      25       5      70
      26      12      90
      27       6     115
      28       6      42
      29      16      59
      30      11      87
      31      11      36
      32       2      47
      33      13      48
      34       2      19
      35       8      90
      36       2      21
      37       6      61
      38       5      89
      39       7     121
      40      19      39
      41       5      80
      42       6      94
      43      19      19
      44      17      96
      45      15     105
      46       5      32
      47      16      35
      48       7      15
      49      15      36
      50      14      91
      51       2      25
      52       7      89
      53      17      61
      54       5      22
      55       5     115
      56      14      24
      57       5      74
      58      13      33
      59       3      88
      60       7      17
      61      19     123
      62      18      73
      63       9      80
      64      12      71
      65      14      61
      66      13     108
      67      13      40
      68       7      98
      69      12      27
      70      14      98
      71      16      45
      72      15     115
      73      17      51
      74       8      28
      75      18      55
      76      10      44
      77      12      97
      78       2      87
      79       5      32
      80       9      66
      81      12      80
      82       8     106
      83       5      70
      84       2      65
      85      14      32
      86       9      56
      87      12      93
      88      11      90
      89      15      19
      90       5      42
      91       9      72
      92      18      52
      93       7      40
      94      17      97
      95      13      80
      96      19     107
      97       2      66
      98      16      15
      99       9      46
     100      11      18
       2      14    7313     341     100
       1       5      90
       2       2      42
       3       2      98
       4       2      52
       5      13      67
       6       8     101
       7       3      73
       8      17      91
       9       9      73
      10       3      92
      11       5      46
      12      12      30
      13       5     116
      14       9     119
      15      15      35
      16      17      48
      17       2      44
      18       8     118
      19      17      27
      20       2      75
      21      12      24
      22       9     114
      23       9      67
      24      11      92
      25       9      70
      26      14      90
      27       6     115
      28       5      42
      29       5      59
      30       5      87
      31       3      36
      32      12      47
      33      10      48
      34      16      19
      35       5      90
      36       7      21
      37      15      61
      38       7      89
      39       8     121
      40       6      39
      41      16      80
      42      17      94
      43       6      19
      44      17      96
      45       7     105
      46      19      32
      47       5      35
      48      16      15
      49       8      36
      50      16      91
      51       8      25
      52       5      89
      53      12      61
      54       8      22
      55       2     115
      56      12      24
      57      18      74
      58      14      33
      59       4      88
      60       8      17
      61      11     123
      62      11      73
      63       5      80
      64      11      71
      65       2      61
      66      14     108
      67       4      40
      68      12      98
      69      15      27
      70       7      98
      71       8      45
      72       8     115
      73       2      51
      74      14      28
      75       7      55
      76       5      44
      77      16      97
      78       7      87
      79      18      32
      80      16      66
      81      19      80
      82       7     106
      83       8      70
      84       8      65
      85      16      32
      86       6      56
      87      17      93
      88       7      90
      89      17      19
      90      16      42
      91       4      72
      92       5      52
      93      13      40
      94       8      97
      95       8      80
      96       6     107
      97       4      66
      98      16      15
      99       6      46
     100       5      18
       3       5   10040     194     100
       1       5      90
       2      11      42
       3      18      98
       4       4      52
       5      10      67
       6       4     101
       7      19      73
       8      14      91
       9       9      73
      10       2      92
      11      12      46
      12       9      30
      13       2     116
      14       4     119
      15      18      35
      16      11      48
      17       3      44
      18       6     118
      19       4      27
      20       4      75
      21      19      24
      22       9     114
      23      15      67
      24      11      92
      25      14      70
      26      15      90
      27       2     115
      28      19      42
      29       7      59
      30       3      87
      31       5      36
      32      14      47
      33       5      48
      34      15      19
      35      14      90
      36       7      21
      37      17      61
      38      16      89
      39      17     121
      40       8      39
      41      19      80
      42       6      94
      43       7      19
      44       6      96
      45       9     105
      46      14      32
      47       2      35
      48       7      15
      49      14      36
      50       3      91
      51       4      25
      52       7      89
      53       5      61
      54      12      22
      55       2     115
      56      12      24
      57       8      74
      58      16      33
      59      19      88
      60      14      17
      61      11     123
      62      13      73
      63      17      80
      64       3      71
      65       6      61
      66      15     108
      67       2      40
      68       2      98
      69       6      27
      70      12      98
      71      17      45
      72      19     115
      73       2      51
      74       9      28
      75       2      55
      76       5      44
      77       5      97
      78       5      87
      79       2      32
      80       6      66
      81      19      80
      82       7     106
      83      10      70
      84       3      65
      85      19      32
      86      16      56
      87      14      93
      88       8      90
      89       6      19
      90      13      42
      91       6      72
      92       7      52
      93      15      40
      94      15      97
      95       4      80
      96      19     107
      97      18      66
      98      18      15
      99      15      46
     100      18      18
       3      27    9792     354     100
       1      13      90
       2       8      42
       3       5      98
       4       2      52
       5      14      67
       6       5     101
       7      15      73
       8      16      91
       9       2      73
      10      12      92
      11      17      46
      12      12      30
      13      10     116
      14       5     119
      15      13      35
      16       2      48
      17      16      44
      18       2     118
      19      18      27
      20      12      75
      21       6      24
      22      14     114
      23      16      67
      24       8      92
      25      16      70
      26       8      90
      27      10     115
      28       7      42
      29      13      59
      30      18      87
      31      12      36
      32      13      47
      33       3      48
      34      15      19
      35       6      90
      36      10      21
      37      16      61
      38      17      89
      39       7     121
      40      19      39
      41       5      80
      42      15      94
      43      13      19
      44       7      96
      45      13     105
      46       8      32
      47      15      35
      48       5      15
      49       8      36
      50       8      91
      51      11      25
      52       7      89
      53       6      61
      54       2      22
      55      17     115
      56      11      24
      57       3      74
      58      18      33
      59      16      88
      60      19      17
      61      10     123
      62       2      73
      63       6      80
      64      11      71
      65      18      61
      66      14     108
      67       7      40
      68       7      98
      69      17      27
      70       2      98
      71      15      45
      72      17     115
      73      11      51
      74      15      28
      75       2      55
      76      13      44
      77       9      97
      78       3      87
      79      18      32
      80       9      66
      81      17      80
      82      15     106
      83      19      70
      84      12      65
      85      13      32
      86      16      56
      87       8      93
      88      16      90
      89      11      19
      90      15      42
      91      10      72
      92       4      52
      93       5      40
      94      19      97
      95      19      80
      96       4     107
      97       2      66
      98      17      15
      99      12      46
     100      11      18
       3      13    4586     218     100
       1      16      90
       2       8      42
       3       4      98
       4       7      52
       5      12      67
       6       9     101
       7      17      73
       8       2      91
       9      10      73
      10       8      92
      11       3      46
      12       3      30
      13       5     116
      14      19     119
      15      19      35
      16       7      48
      17      19      44
      18       6     118
      19       5      27
      20       9      75
      21       6      24
      22       8     114
      23       9      67
      24       9      92
      25       9      70
      26      16      90
      27       9     115
      28      17      42
      29      12      59
      30       2      87
      31      12      36
      32       6      47
      33       6      48
      34      16      19
      35       3      90
      36      18      21
      37       7      61
      38      18      89
      39      18     121
      40      19      39
      41       8      80
      42      11      94
      43      13      19
      44       9      96
      45      17     105
      46       6      32
      47       4      35
      48       5      15
      49       3      36
      50      10      91
      51      15      25
      52       8      89
      53       7      61
      54      10      22
      55      11     115
      56      18      24
      57       2      74
      58       6      33
      59       8      88
      60       5      17
      61       6     123
      62      14      73
      63       6      80
      64      12      71
      65      13      61
      66       4     108
      67      18      40
      68      15      98
      69       8      27
      70       6      98
      71      12      45
      72      18     115
      73      14      51
      74       3      28
      75       7      55
      76       8      44
      77      13      97
      78      18      87
      79       4      32
      80      19      66
      81      18      80
      82       9     106
      83       8      70
      84       9      65
      85      12      32
      86       6      56
      87      10      93
      88      16      90
      89       5      19
      90      15      42
      91      10      72
      92      15      52
      93      12      40
      94      19      97
      95      11      80
      96       7     107
      97      14      66
      98      10      15
      99      18      46
     100      10      18
       3      11    2479     304     100
       1      10      90
       2      16      42
       3      13      98
       4       8      52
       5       6      67
       6      11     101
       7      15      73
       8      17      91
       9       3      73
      10      11      92
      11       7      46
      12      19      30
      13      17     116
      14      19     119
      15      18      35
      16      12      48
      17      16      44
      18       5     118
      19      11      27
      20      13      75
      21       4      24
      22       3     114
      23      10      67
      24       2      92
      25      14      70
      26       8      90
      27      12     115
      28      12      42
      29       7      59
      30      11      87
      31      17      36
      32      10      47
      33      19      48
      34      16      19
      35      10      90
      36       5      21
      37       7      61
      38       5      89
      39      18     121
      40      16      39
      41      17      80
      42      12      94
      43       5      19
      44       4      96
      45       9     105
      46      16      32
      47      16      35
      48      14      15
      49       3      36
      50      19      91
      51      19      25
      52      11      89
      53       5      61
      54      12      22
      55       3     115
      56      14      24
      57      13      74
      58      14      33
      59      10      88
      60      14      17
      61      13     123
      62      17      73
      63      16      80
      64       5      71
      65      13      61
      66       3     108
      67       3      40
      68       3      98
      69      12      27
      70       2      98
      71      19      45
      72      12     115
      73       8      51
      74      10      28
      75      10      55
      76       5      44
      77       3      97
      78       3      87
      79      11      32
      80       6      66
      81      17      80
      82       9     106
      83       3      70
      84       4      65
      85       2      32
      86       9      56
      87       4      93
      88      16      90
      89      14      19
      90       5      42
      91       3      72
      92      18      52
      93       8      40
      94      11      97
      95       7      80
      96      13     107
      97       9      66
      98       7      15
      99      13      46
     100      17      18
       3       1    9048     169     100
       1      15      90
       2      11      42
       3       7      98
       4      15      52
       5      11      67
       6      17     101
       7      14      73
       8       2      91
       9      18      73
      10      12      92
      11      14      46
      12      16      30
      13      11     116
      14       5     119
      15       9      35
      16      15      48
      17       8      44
      18       8     118
      19       9      27
      20       6      75
      21      13      24
      22       2     114
      23       5      67
      24      16      92
      25      18      70
      26      12      90
      27      12     115
      28      19      42
      29      15      59
      30       6      87
      31      14      36
      32       4      47
      33       5      48
      34       9      19
      35      17      90
      36       2      21
      37      14      61
      38      11      89
      39      15     121
      40       3      39
      41      12      80
      42      14      94
      43      11      19
      44       8      96
      45      11     105
      46       2      32
      47       9      35
      48      16      15
      49       3      36
      50      10      91
      51       3      25
      52       3      89
      53       5      61
      54       7      22
      55      16     115
      56      18      24
      57       7      74
      58       9      33
      59      19      88
      60       5      17
      61       8     123
      62      12      73
      63       4      80
      64       9      71
      65      15      61
      66      14     108
      67       7      40
      68      15      98
      69       9      27
      70       4      98
      71      10      45
      72       4     115
      73      13      51
      74      14      28
      75      11      55
      76      17      44
      77       5      97
      78      11      87
      79       8      32
      80       8      66
      81      11      80
      82      14     106
      83      13      70
      84      16      65
      85      12      32
      86      12      56
      87      12      93
      88       3      90
      89       5      19
      90      19      42
      91      12      72
      92      13      52
      93       3      40
      94      15      97
      95       4      80
      96      16     107
      97       7      66
      98       2      15
      99      19      46
     100      11      18
       3      22    2231      86     100
       1      14      86
       2      19      42
       3      19      86
       4       7      52
       5       3      67
       6      17      86
       7       5      73
       8       3      86
       9      10      73
      10      15      86
      11      12      46
      12      17      30
      13      19      86
      14      18      86
      15      19      35
      16      10      48
      17      13      44
      18      15      86
      19       9      27
      20       9      75
      21       3      24
      22       8      86
      23      10      67
      24      13      86
      25       3      70
      26       5      86
      27       7      86
      28      12      42
      29       7      59
      30       4      86
      31       5      36
      32      13      47
      33      10      48
      34      19      19
      35      12      86
      36      12      21
      37       6      61
      38       9      86
      39      19      86
      40       9      39
      41      19      80
      42      15      86
      43       5      19
      44      19      86
      45      16      86
      46      11      32
      47      17      35
      48      10      15
      49       8      36
      50       8      86
      51      18      25
      52      19      86
      53       7      61
      54       9      22
      55       4      86
      56       4      24
      57       7      74
      58       4      33
      59      15      86
      60      17      17
      61      11      86
      62      10      73
      63      17      80
      64      12      71
      65       5      61
      66       2      86
      67      15      40
      68      18      86
      69      15      27
      70      18      86
      71       4      45
      72       9      86
      73       6      51
      74      11      28
      75       7      55
      76      10      44
      77       7      86
      78      15      86
      79      16      32
      80      11      66
      81      11      80
      82       8      86
      83      12      70
      84       3      65
      85      19      32
      86      13      56
      87       4      86
      88       6      86
      89      11      19
      90       5      42
      91       4      72
      92      11      52
      93       3      40
      94       5      86
      95       8      80
      96       8      86
      97      16      66
      98       4      15
      99      18      46
     100      12      18
       3      30    8429     123     100
       1      17      90
       2       2      42
       3      16      98
       4      10      52
       5      13      67
       6      17     101
       7       9      73
       8      15      91
       9       8      73
      10      14      92
      11      11      46
      12      12      30
      13       8     116
      14       7     119
      15      15      35
      16      12      48
      17      17      44
      18      17     118
      19       3      27
      20      13      75
      21      19      24
      22      13     114
      23      12      67
      24       7      92
      25      14      70
      26       5      90
      27      10     115
      28       5      42
      29       5      59
      30       8      87
      31       5      36
      32      12      47
      33       3      48
      34      10      19
      35       7      90
      36       4      21
      37      15      61
      38       2      89
      39      11     121
      40       9      39
      41      11      80
      42       4      94
      43      13      19
      44      13      96
      45       4     105
      46      19      32
      47       3      35
      48      19      15
      49       3      36
      50      16      91
      51      15      25
      52       2      89
      53      18      61
      54      18      22
      55       3     115
      56       6      24
      57      19      74
      58       7      33
      59      14      88
      60       2      17
      61       6     123
      62      12      73
      63       6      80
      64      19      71
      65       9      61
      66      10     108
      67       8      40
      68       5      98
      69      17      27
      70      16      98
      71      19      45
      72      14     115
      73      16      51
      74      19      28
      75      10      55
      76      16      44
      77       4      97
      78      14      87
      79       4      32
      80       8      66
      81       2      80
      82      13     106
      83       8      70
      84       8      65
      85      19      32
      86       5      56
      87      13      93
      88      17      90
      89      15      19
      90       8      42
      91       4      72
      92      11      52
      93      10      40
      94      14      97
      95      10      80
      96      18     107
      97      12      66
      98       3      15
      99      13      46
     100      13      18
       3       6    2479     260     100
       1       7      90
       2       8      42
       3      19      98
       4       7      52
       5       9      67
       6      18     101
       7       6      73
       8       6      91
       9       5      73
      10       2      92
      11       4      46
      12      18      30
      13      19     116
      14       8     119
      15      18      35
      16      14      48
      17      15      44
      18       5     118
      19      11      27
      20      13      75
      21      17      24
      22      17     114
      23      17      67
      24      10      92
      25      16      70
      26      19      90
      27       4     115
      28       8      42
      29      17      59
      30      11      87
      31       4      36
      32      13      47
      33       8      48
      34       6      19
      35       3      90
      36      17      21
      37       2      61
      38      14      89
      39      12     121
      40       5      39
      41       7      80
      42       9      94
      43       9      19
      44      11      96
      45      11     105
      46      16      32
      47      10      35
      48       7      15
      49      10      36
      50       4      91
      51       8      25
      52       4      89
      53      19      61
      54      19      22
      55      19     115
      56       7      24
      57      18      74
      58       6      33
      59      10      88
      60      19      17
      61      16     123
      62      19      73
      63       2      80
      64      13      71
      65       5      61
      66       7     108
      67       3      40
      68      12      98
      69      10      27
      70       7      98
      71       3      45
      72      15     115
      73      18      51
      74      16      28
      75       6      55
      76      11      44
      77      12      97
      78      12      87
      79      15      32
      80      13      66
      81       8      80
      82      15     106
      83      10      70
      84       5      65
      85      18      32
      86       5      56
      87      19      93
      88      15      90
      89      11      19
      90      17      42
      91      13      72
      92      14      52
      93       7      40
      94       9      97
      95       2      80
      96       6     107
      97       9      66
      98      11      15
      99      16      46
     100      19      18
       3      14    7313      86     100
       1       7      86
       2       7      42
       3      18      86
       4       6      52
       5       4      67
       6       4      86
       7       5      73
       8      10      86
       9      11      73
      10      17      86
      11      19      46
      12       6      30
      13       9      86
      14       3      86
      15       8      35
      16       8      48
      17       8      44
      18      12      86
      19       6      27
      20      19      75
      21      18      24
      22       6      86
      23       5      67
      24       6      86
      25      10      70
      26       5      86
      27      10      86
      28      14      42
      29      16      59
      30       6      86
      31      19      36
      32       9      47
      33      16      48
      34       4      19
      35       9      86
      36      18      21
      37      11      61
      38       4      86
      39      12      86
      40       6      39
      41      12      80
      42       8      86
      43      10      19
      44       9      86
      45      19      86
      46       8      32
      47      10      35
      48       5      15
      49      12      36
      50       3      86
      51       6      25
      52      14      86
      53      16      61
      54       8      22
      55      11      86
      56      12      24
      57      19      74
      58       3      33
      59      18      86
      60      15      17
      61      14      86
      62      10      73
      63       9      80
      64       2      71
      65      18      61
      66       2      86
      67      19      40
      68       8      86
      69       6      27
      70      14      86
      71       7      45
      72      10      86
      73      15      51
      74      10      28
      75       8      55
      76       6      44
      77       6      86
      78       2      86
      79       6      32
      80      15      66
      81      10      80
      82      19      86
      83       4      70
      84      18      65
      85      11      32
      86      16      56
      87      10      86
      88       8      86
      89       8      19
      90      18      42
      91      10      72
      92       3      52
      93      15      40
      94       9      86
      95      11      80
      96       3      86
      97      15      66
      98      11      15
      99      14      46
     100      11      18
       3      17   12271     138     100
       1       3      90
       2      12      42
       3       3      98
       4       3      52
       5      17      67
       6       5     101
       7      10      73
       8       5      91
       9      15      73
      10       7      92
      11       8      46
      12      15      30
      13      11     116
      14      14     119
      15       4      35
      16       7      48
      17      10      44
      18      15     118
      19      19      27
      20      13      75
      21      12      24
      22      19     114
      23       4      67
      24      12      92
      25      12      70
      26       3      90
      27      17     115
      28      14      42
      29      17      59
      30      11      87
      31      11      36
      32       4      47
      33       9      48
      34      12      19
      35       2      90
      36      13      21
      37       2      61
      38       7      89
      39       6     121
      40      13      39
      41      15      80
      42      13      94
      43       8      19
      44      14      96
      45      10     105
      46      10      32
      47      11      35
      48      13      15
      49       3      36
      50       6      91
      51       5      25
      52       4      89
      53      11      61
      54      15      22
      55       8     115
      56       7      24
      57       7      74
      58      13      33
      59      16      88
      60       4      17
      61      15     123
      62      16      73
      63      17      80
      64      17      71
      65       2      61
      66       2     108
      67       8      40
      68      17      98
      69      16      27
      70       3      98
      71      14      45
      72       7     115
      73       3      51
      74      10      28
      75       8      55
      76      16      44
      77      17      97
      78      18      87
      79       2      32
      80       5      66
      81      14      80
      82       5     106
      83       3      70
      84       9      65
      85      17      32
      86      14      56
      87      11      93
      88       3      90
      89      17      19
      90      12      42
      91      14      72
      92       6      52
      93       6      40
      94      13      97
      95      11      80
      96      18     107
      97       5      66
      98       4      15
      99       4      46
     100       3      18
       3      15    8429     206     100
       1      14      90
       2      10      42
       3       8      98
       4       3      52
       5       5      67
       6      12     101
       7      10      73
       8       2      91
       9       3      73
      10      15      92
      11      16      46
      12       6      30
      13      16     116
      14      16     119
      15       9      35
      16       2      48
      17       3      44
      18       7     118
      19       6      27
      20      13      75
      21      18      24
      22      12     114
      23      11      67
      24      11      92
      25      15      70
      26      12      90
      27       9     115
      28       8      42
      29      13      59
      30      12      87
      31      17      36
      32      18      47
      33       6      48
      34      17      19
      35      18      90
      36      12      21
      37       9      61
      38      18      89
      39       4     121
      40      18      39
      41      11      80
      42       3      94
      43       8      19
      44      18      96
      45      12     105
      46      11      32
      47      19      35
      48       7      15
      49      12      36
      50       5      91
      51       2      25
      52      15      89
      53       6      61
      54       7      22
      55       8     115
      56       7      24
      57      15      74
      58       2      33
      59      17      88
      60       7      17
      61       7     123
      62       2      73
      63       9      80
      64       4      71
      65      10      61
      66      14     108
      67      17      40
      68       2      98
