      67       4      21
      68       5      47
      69       3      15
      70       3      48
      71       2      23
      72       7      55
      73       7      26
      74       9      16
      75       1      28
      76       3      23
      77       4      47
      78       4      43
      79       3      17
      80       5      33
      81       9      39
      82       4      51
      83       2      35
      84       6      32
      85       1      18
      86       1      28
      87       7      45
      88       7      44
      89       4      12
      90       5      22
      91       5      36
      92       5      27
      93       6      21
      94       7      47
      95       2      39
      96       3      52
      97       7      33
      98       8      10
      99       8      24
     100       2      11
     101       9      29
     102       4      57
     103       1      58
     104       9      30
     105       8      45
     106       3      47
     107       3      30
     108       3      20
     109       4      56
     110       9      12
     111       6      37
     112       5      56
     113       1      33
     114       2      24
     115       4      27
     116       4      14
     117       3      29
     118       9      13
     119       6      22
     120       4      52
     121       4      15
     122       7      31
     123       3      40
     124       9      52
     125       4      30
     126       6      23
     127       9      42
     128       9      53
     129       6      38
     130       4      25
     131       1      38
     132       6      21
     133       6      50
     134       3      31
     135       6      10
     136       2      59
     137       6      27
     138       4      20
     139       5      34
     140       1      41
     141       4      53
     142       1      38
     143       2      53
     144       5      22
     145       2      55
     146       6      30
     147       2      48
     148       4      48
     149       7      49
     150       1      32
     151       2      39
     152       9      58
     153       8      41
     154       2      37
     155       9      25
     156       6      44
     157       2      49
     158       7      22
     159       3      37
     160       7      49
     161       1      41
     162       1      39
     163       6      45
     164       3      25
     165       6      56
     166       9      58
     167       7      23
     168       1      10
     169       3      26
     170       2      52
     171       4      24
     172       2      11
     173       9      12
     174       1      47
     175       2      25
     176       7      21
     177       2      44
     178       9      41
     179       1      46
     180       2      38
     181       4      48
     182       3      30
     183       1      21
     184       9      10
     185       8      18
     186       1      30
     187       5      46
     188       2      48
     189       4      15
     190       9      12
     191       3      41
     192       6      56
     193       4      13
     194       1      49
     195       2      58
     196       6      20
     197       5      33
     198       8      18
     199       4      11
     200       7      14
      10      18    6728     226     200
       1       8      44
       2       9      22
       3       6      47
       4       9      27
       5       1      33
       6       8      49
       7       8      36
       8       9      44
       9       4      36
      10       4      45
      11       1      24
      12       8      17
      13       5      56
      14       3      57
      15       6      19
      16       2      25
      17       4      23
      18       3      57
      19       3      15
      20       3      37
      21       5      14
      22       7      55
      23       2      33
      24       8      45
      25       5      35
      26       9      44
      27       6      55
      28       7      22
      29       2      30
      30       4      43
      31       7      19
      32       1      24
      33       4      25
      34       7      12
      35       8      44
      36       3      13
      37       3      31
      38       9      44
      39       4      58
      40       7      21
      41       3      39
      42       6      46
      43       4      11
      44       5      47
      45       8      51
      46       9      17
      47       4      19
      48       6      10
      49       5      19
      50       9      44
      51       7      14
      52       2      44
      53       2      30
      54       8      13
      55       4      55
      56       2      14
      57       2      37
      58       1      18
      59       1      43
      60       1      11
      61       7      59
      62       9      36
      63       9      39
      64       5      35
      65       8      31
      66       9      52
      67       6      21
      68       4      47
      69       5      15
      70       4      48
      71       2      23
      72       6      55
      73       1      26
      74       8      16
      75       6      28
      76       4      23
      77       7      47
      78       9      43
      79       8      17
      80       4      33
      81       5      39
      82       9      51
      83       7      35
      84       7      32
      85       9      18
      86       2      28
      87       7      45
      88       7      44
      89       4      12
      90       6      22
      91       1      36
      92       2      27
      93       6      21
      94       7      47
      95       5      39
      96       3      52
      97       6      33
      98       4      10
      99       4      24
     100       7      11
     101       4      29
     102       1      57
     103       5      58
     104       4      30
     105       8      45
     106       4      47
     107       2      30
     108       2      20
     109       3      56
     110       2      12
     111       2      37
     112       9      56
     113       5      33
     114       5      24
     115       1      27
     116       4      14
     117       2      29
     118       1      13
     119       9      22
     120       6      52
     121       6      15
     122       9      31
     123       9      40
     124       1      52
     125       4      30
     126       7      23
     127       3      42
     128       4      53
     129       1      38
     130       3      25
     131       1      38
     132       3      21
     133       4      50
     134       6      31
     135       7      10
     136       8      59
     137       1      27
     138       3      20
     139       9      34
     140       4      41
     141       8      53
     142       2      38
     143       1      53
     144       7      22
     145       1      55
     146       8      30
     147       2      48
     148       7      48
     149       1      49
     150       8      32
     151       7      39
     152       5      58
     153       3      41
     154       6      37
     155       9      25
     156       5      44
     157       6      49
     158       1      22
     159       2      37
     160       1      49
     161       9      41
     162       2      39
     163       7      45
     164       2      25
     165       1      56
     166       1      58
     167       1      23
     168       1      10
     169       2      26
     170       7      52
     171       1      24
     172       5      11
     173       3      12
     174       1      47
     175       8      25
     176       6      21
     177       8      44
     178       7      41
     179       5      46
     180       2      38
     181       3      48
     182       4      30
     183       9      21
     184       2      10
     185       4      18
     186       9      30
     187       8      46
     188       6      48
     189       1      15
     190       6      12
     191       8      41
     192       9      56
     193       9      13
     194       1      49
     195       8      58
     196       1      20
     197       3      33
     198       4      18
     199       8      11
     200       1      14
      10      23    3158      68     200
       1       6      44
       2       9      22
       3       6      47
       4       1      27
       5       6      33
       6       9      49
       7       3      36
       8       3      44
       9       8      36
      10       8      45
      11       9      24
      12       5      17
      13       8      56
      14       6      57
      15       4      19
      16       8      25
      17       5      23
      18       5      57
      19       7      15
      20       2      37
      21       4      14
      22       4      55
      23       9      33
      24       1      45
      25       3      35
      26       4      44
      27       6      55
      28       7      22
      29       1      30
      30       3      43
      31       6      19
      32       8      24
      33       6      25
      34       9      12
      35       3      44
      36       3      13
      37       1      31
      38       4      44
      39       9      58
      40       1      21
      41       9      39
      42       5      46
      43       4      11
      44       9      47
      45       5      51
      46       1      17
      47       8      19
      48       8      10
      49       6      19
      50       2      44
      51       5      14
      52       4      44
      53       8      30
      54       1      13
      55       5      55
      56       7      14
      57       8      37
      58       6      18
      59       3      43
      60       7      11
      61       5      59
      62       7      36
      63       9      39
      64       1      35
      65       1      31
      66       4      52
      67       5      21
      68       8      47
      69       2      15
      70       6      48
      71       9      23
      72       2      55
      73       8      26
      74       5      16
      75       1      28
      76       4      23
      77       9      47
      78       2      43
      79       7      17
      80       3      33
      81       3      39
      82       6      51
      83       4      35
      84       3      32
      85       5      18
      86       9      28
      87       5      45
      88       7      44
      89       6      12
      90       5      22
      91       3      36
      92       2      27
      93       4      21
      94       9      47
      95       9      39
      96       3      52
      97       9      33
      98       4      10
      99       3      24
     100       1      11
     101       4      29
     102       9      57
     103       9      58
     104       8      30
     105       3      45
     106       9      47
     107       5      30
     108       3      20
     109       1      56
     110       8      12
     111       9      37
     112       1      56
     113       9      33
     114       4      24
     115       1      27
     116       8      14
     117       6      29
     118       8      13
     119       8      22
     120       1      52
     121       3      15
     122       8      31
     123       4      40
     124       7      52
     125       8      30
     126       8      23
     127       9      42
     128       4      53
     129       1      38
     130       1      25
     131       5      38
     132       2      21
     133       6      50
     134       3      31
     135       8      10
     136       1      59
     137       8      27
     138       6      20
     139       4      34
     140       9      41
     141       9      53
     142       9      38
     143       6      53
     144       3      22
     145       6      55
     146       6      30
     147       1      48
     148       6      48
     149       3      49
     150       4      32
     151       9      39
     152       9      58
     153       8      41
     154       7      37
     155       9      25
     156       8      44
     157       3      49
     158       6      22
     159       7      37
     160       3      49
     161       9      41
     162       2      39
     163       5      45
     164       4      25
     165       3      56
     166       5      58
     167       6      23
     168       1      10
     169       5      26
     170       2      52
     171       6      24
     172       5      11
     173       7      12
     174       8      47
     175       8      25
     176       8      21
     177       4      44
     178       8      41
     179       1      46
     180       3      38
     181       2      48
     182       4      30
     183       2      21
     184       6      10
     185       9      18
     186       7      30
     187       6      46
     188       9      48
     189       7      15
     190       3      12
     191       9      41
     192       3      56
     193       1      13
     194       7      49
     195       2      58
     196       5      20
     197       1      33
     198       6      18
     199       1      11
     200       4      14
      10       5    4806     162     200
       1       6      44
       2       4      22
       3       9      47
       4       6      27
       5       2      33
       6       2      49
       7       2      36
       8       5      44
       9       5      36
      10       8      45
      11       6      24
      12       9      17
      13       8      56
      14       2      57
      15       1      19
      16       6      25
      17       5      23
      18       6      57
      19       2      15
      20       5      37
      21       4      14
      22       5      55
      23       1      33
      24       6      45
      25       5      35
      26       4      44
      27       4      55
      28       3      22
      29       7      30
      30       6      43
      31       4      19
      32       2      24
      33       6      25
      34       4      12
      35       8      44
      36       4      13
      37       4      31
      38       3      44
      39       1      58
      40       2      21
      41       9      39
      42       4      46
      43       7      11
      44       6      47
      45       6      51
      46       1      17
      47       3      19
      48       8      10
      49       6      19
      50       1      44
      51       3      14
      52       8      44
      53       6      30
      54       9      13
      55       5      55
      56       6      14
      57       5      37
      58       7      18
      59       4      43
      60       3      11
      61       5      59
      62       7      36
      63       4      39
      64       8      35
      65       3      31
      66       7      52
      67       2      21
      68       3      47
      69       9      15
      70       2      48
      71       5      23
      72       6      55
      73       6      26
      74       1      16
      75       8      28
      76       2      23
      77       6      47
      78       8      43
      79       2      17
      80       4      33
      81       4      39
      82       7      51
      83       8      35
      84       9      32
      85       6      18
      86       9      28
      87       8      45
      88       2      44
      89       4      12
      90       9      22
      91       7      36
      92       7      27
      93       1      21
      94       8      47
      95       2      39
      96       5      52
      97       2      33
      98       1      10
      99       4      24
     100       4      11
     101       5      29
     102       8      57
     103       8      58
     104       2      30
     105       6      45
     106       7      47
     107       5      30
     108       9      20
     109       9      56
     110       8      12
     111       5      37
     112       3      56
     113       5      33
     114       7      24
     115       5      27
     116       1      14
     117       8      29
     118       9      13
     119       1      22
     120       8      52
     121       5      15
     122       7      31
     123       3      40
     124       4      52
     125       3      30
     126       2      23
     127       7      42
     128       7      53
     129       1      38
     130       8      25
     131       9      38
     132       4      21
     133       3      50
     134       4      31
     135       7      10
     136       9      59
     137       8      27
     138       6      20
     139       6      34
     140       5      41
     141       4      53
     142       8      38
     143       3      53
     144       1      22
     145       1      55
     146       9      30
     147       3      48
     148       2      48
     149       4      49
     150       2      32
     151       5      39
     152       2      58
     153       9      41
     154       1      37
     155       9      25
     156       6      44
     157       6      49
     158       2      22
     159       5      37
     160       9      49
     161       8      41
     162       3      39
     163       3      45
     164       5      25
     165       3      56
     166       3      58
     167       3      23
     168       3      10
     169       1      26
     170       6      52
     171       8      24
     172       6      11
     173       6      12
     174       2      47
     175       4      25
     176       6      21
     177       5      44
     178       3      41
     179       3      46
     180       3      38
     181       8      48
     182       7      30
     183       6      21
     184       5      10
     185       3      18
     186       6      30
     187       8      46
     188       5      48
     189       9      15
     190       1      12
     191       9      41
     192       6      56
     193       1      13
     194       7      49
     195       7      58
     196       6      20
     197       3      33
     198       3      18
     199       1      11
     200       4      14
      10       4    1373     213     200
       1       9      44
       2       4      22
       3       2      47
       4       6      27
       5       5      33
       6       2      49
       7       2      36
       8       6      44
       9       7      36
      10       1      45
      11       5      24
      12       5      17
      13       9      56
      14       1      57
      15       6      19
      16       5      25
      17       9      23
      18       5      57
      19       9      15
      20       9      37
      21       6      14
      22       2      55
      23       8      33
      24       3      45
      25       6      35
      26       8      44
      27       8      55
      28       6      22
      29       1      30
      30       2      43
      31       2      19
      32       7      24
      33       6      25
      34       6      12
      35       6      44
      36       3      13
      37       1      31
      38       8      44
      39       3      58
      40       3      21
      41       3      39
      42       1      46
      43       4      11
      44       5      47
      45       5      51
      46       1      17
      47       2      19
      48       1      10
      49       8      19
      50       6      44
      51       8      14
      52       5      44
      53       5      30
      54       4      13
      55       1      55
      56       7      14
      57       9      37
      58       3      18
      59       8      43
      60       5      11
      61       5      59
      62       4      36
      63       2      39
      64       9      35
      65       3      31
      66       4      52
      67       1      21
      68       8      47
      69       5      15
      70       1      48
      71       1      23
      72       7      55
      73       4      26
      74       9      16
      75       1      28
      76       1      23
      77       1      47
      78       9      43
      79       6      17
      80       4      33
      81       2      39
      82       9      51
      83       7      35
      84       7      32
      85       5      18
      86       6      28
      87       6      45
      88       5      44
      89       3      12
      90       4      22
      91       1      36
      92       5      27
      93       8      21
      94       5      47
      95       3      39
      96       5      52
      97       9      33
      98       7      10
      99       9      24
     100       5      11
     101       7      29
     102       1      57
     103       5      58
     104       7      30
     105       8      45
     106       2      47
     107       1      30
     108       2      20
     109       8      56
     110       9      12
     111       3      37
     112       3      56
     113       5      33
     114       5      24
     115       9      27
     116       3      14
     117       4      29
     118       1      13
     119       8      22
     120       4      52
     121       8      15
     122       2      31
     123       5      40
     124       5      52
     125       8      30
     126       8      23
     127       5      42
     128       6      53
     129       9      38
     130       8      25
     131       6      38
     132       7      21
     133       2      50
     134       3      31
     135       4      10
     136       2      59
     137       2      27
     138       2      20
     139       6      34
     140       7      41
     141       3      53
     142       4      38
     143       6      53
     144       1      22
     145       4      55
     146       6      30
     147       4      48
     148       7      48
     149       1      49
     150       1      32
     151       9      39
     152       4      58
     153       5      41
     154       7      37
     155       2      25
     156       7      44
     157       5      49
     158       1      22
     159       3      37
     160       8      49
     161       3      41
     162       7      39
     163       9      45
     164       7      25
     165       9      56
     166       6      58
     167       5      23
     168       4      10
     169       2      26
     170       5      52
     171       4      24
     172       8      11
     173       8      12
     174       6      47
     175       5      25
     176       2      21
     177       1      44
     178       7      41
     179       6      46
     180       4      38
     181       9      48
     182       6      30
     183       4      21
     184       5      10
     185       3      18
     186       4      30
     187       5      46
     188       7      48
     189       5      15
     190       5      12
     191       1      41
     192       4      56
     193       8      13
     194       9      49
     195       7      58
     196       7      20
     197       8      33
     198       9      18
     199       7      11
     200       8      14
      10       2    2609     215     200
       1       8      44
       2       3      22
       3       8      47
       4       9      27
       5       8      33
       6       6      49
       7       5      36
       8       7      44
       9       7      36
      10       1      45
      11       2      24
      12       6      17
      13       4      56
      14       4      57
      15       4      19
      16       1      25
      17       5      23
      18       7      57
      19       8      15
      20       9      37
      21       9      14
      22       8      55
      23       8      33
      24       3      45
      25       7      35
      26       1      44
      27       1      55
      28       3      22
      29       6      30
      30       4      43
      31       2      19
      32       8      24
      33       1      25
      34       8      12
      35       8      44
      36       5      13
      37       1      31
      38       2      44
      39       1      58
      40       7      21
      41       7      39
      42       9      46
      43       1      11
      44       2      47
      45       4      51
      46       9      17
      47       2      19
      48       3      10
      49       2      19
      50       6      44
      51       1      14
      52       4      44
      53       6      30
      54       9      13
      55       9      55
      56       4      14
      57       9      37
      58       5      18
      59       1      43
      60       4      11
      61       4      59
      62       5      36
      63       8      39
      64       8      35
      65       8      31
      66       5      52
      67       3      21
      68       3      47
      69       4      15
      70       9      48
      71       1      23
      72       4      55
      73       9      26
      74       6      16
      75       8      28
      76       6      23
      77       8      47
      78       7      43
      79       3      17
      80       3      33
      81       1      39
      82       6      51
      83       1      35
      84       4      32
      85       3      18
      86       2      28
      87       6      45
      88       7      44
      89       9      12
      90       8      22
      91       8      36
      92       1      27
      93       4      21
      94       2      47
      95       4      39
      96       3      52
      97       5      33
      98       8      10
      99       3      24
     100       6      11
     101       7      29
     102       7      57
     103       3      58
     104       7      30
     105       5      45
     106       7      47
     107       3      30
     108       3      20
     109       5      56
     110       4      12
     111       5      37
     112       6      56
     113       4      33
     114       1      24
     115       4      27
     116       4      14
     117       1      29
     118       4      13
     119       1      22
     120       2      52
     121       1      15
     122       3      31
     123       8      40
     124       7      52
     125       2      30
     126       6      23
     127       6      42
     128       6      53
     129       1      38
     130       9      25
     131       9      38
     132       7      21
     133       1      50
     134       6      31
     135       2      10
     136       2      59
     137       8      27
     138       9      20
     139       7      34
     140       7      41
     141       5      53
     142       5      38
     143       9      53
     144       3      22
     145       1      55
     146       1      30
     147       5      48
     148       7      48
     149       2      49
     150       1      32
     151       1      39
     152       7      58
     153       6      41
     154       4      37
     155       5      25
     156       7      44
     157       5      49
     158       4      22
     159       6      37
     160       5      49
     161       6      41
     162       6      39
     163       8      45
     164       3      25
     165       3      56
     166       1      58
     167       4      23
     168       4      10
     169       9      26
     170       4      52
     171       5      24
     172       3      11
     173       9      12
     174       5      47
     175       9      25
     176       6      21
     177       7      44
     178       7      41
     179       5      46
     180       1      38
     181       1      48
     182       1      30
     183       6      21
     184       5      10
     185       1      18
     186       1      30
     187       4      46
     188       6      48
     189       2      15
     190       6      12
     191       5      41
     192       4      56
     193       3      13
     194       6      49
     195       8      58
     196       5      20
     197       8      33
     198       3      18
     199       7      11
     200       7      14
      10      25    4806     163     200
       1       5      44
       2       6      22
       3       5      47
       4       3      27
       5       5      33
       6       3      49
       7       8      36
       8       6      44
       9       4      36
      10       9      45
      11       9      24
      12       9      17
      13       9      56
      14       3      57
      15       1      19
      16       2      25
      17       7      23
      18       7      57
      19       7      15
      20       5      37
      21       6      14
      22       9      55
      23       8      33
      24       3      45
      25       3      35
      26       1      44
      27       2      55
      28       2      22
      29       2      30
      30       7      43
      31       8      19
      32       2      24
      33       4      25
      34       2      12
      35       3      44
      36       4      13
      37       5      31
      38       1      44
      39       9      58
      40       7      21
      41       3      39
      42       2      46
      43       4      11
      44       7      47
      45       3      51
      46       9      17
      47       3      19
      48       2      10
      49       6      19
      50       4      44
      51       2      14
      52       6      44
      53       1      30
      54       4      13
      55       8      55
      56       4      14
      57       3      37
      58       7      18
      59       4      43
      60       4      11
      61       2      59
      62       6      36
      63       6      39
      64       6      35
      65       4      31
      66       6      52
      67       2      21
      68       6      47
      69       7      15
      70       1      48
      71       7      23
      72       5      55
      73       5      26
      74       4      16
      75       5      28
      76       4      23
      77       9      47
      78       8      43
      79       6      17
      80       6      33
      81       1      39
      82       3      51
      83       1      35
      84       2      32
      85       1      18
      86       5      28
      87       2      45
      88       4      44
      89       5      12
      90       8      22
      91       3      36
      92       8      27
      93       9      21
      94       1      47
      95       4      39
      96       8      52
      97       3      33
      98       6      10
      99       5      24
     100       6      11
     101       1      29
     102       5      57
     103       3      58
     104       2      30
     105       9      45
     106       4      47
     107       3      30
     108       7      20
     109       5      56
     110       2      12
     111       5      37
     112       8      56
     113       6      33
     114       2      24
     115       9      27
     116       7      14
     117       2      29
     118       4      13
     119       8      22
     120       5      52
     121       9      15
     122       3      31
     123       8      40
     124       8      52
     125       1      30
     126       6      23
     127       3      42
     128       7      53
     129       2      38
     130       8      25
     131       6      38
     132       3      21
     133       9      50
     134       7      31
     135       3      10
     136       6      59
     137       2      27
     138       1      20
     139       7      34
     140       3      41
     141       1      53
     142       6      38
     143       5      53
     144       1      22
     145       5      55
     146       9      30
     147       1      48
     148       9      48
     149       8      49
     150       5      32
     151       3      39
     152       6      58
     153       4      41
     154       3      37
     155       4      25
     156       8      44
     157       5      49
     158       1      22
     159       3      37
     160       1      49
     161       4      41
     162       6      39
     163       3      45
     164       4      25
     165       7      56
     166       2      58
     167       9      23
     168       1      10
     169       8      26
     170       4      52
     171       5      24
     172       3      11
     173       3      12
     174       9      47
     175       2      25
     176       3      21
     177       5      44
     178       7      41
     179       9      46
     180       5      38
     181       1      48
     182       8      30
     183       6      21
     184       4      10
     185       6      18
     186       1      30
     187       6      46
     188       9      48
     189       2      15
     190       3      12
     191       3      41
     192       5      56
     193       5      13
     194       2      49
     195       5      58
     196       9      20
     197       9      33
     198       1      18
     199       7      11
     200       4      14
      10      17    8650     136     200
       1       8      44
       2       7      22
       3       5      47
       4       1      27
       5       1      33
       6       7      49
       7       1      36
       8       3      44
       9       5      36
      10       7      45
      11       3      24
      12       4      17
      13       6      56
      14       6      57
      15       9      19
      16       3      25
      17       4      23
      18       8      57
      19       2      15
      20       7      37
      21       4      14
      22       1      55
      23       1      33
      24       7      45
      25       1      35
      26       5      44
      27       1      55
      28       1      22
      29       8      30
      30       7      43
      31       5      19
      32       1      24
      33       5      25
      34       4      12
      35       3      44
      36       2      13
      37       8      31
      38       9      44
      39       8      58
      40       8      21
      41       3      39
      42       3      46
      43       9      11
      44       4      47
      45       9      51
      46       3      17
      47       7      19
      48       1      10
      49       7      19
      50       8      44
      51       9      14
      52       3      44
      53       4      30
      54       3      13
      55       8      55
      56       8      14
      57       9      37
      58       2      18
      59       3      43
      60       3      11
      61       7      59
      62       7      36
      63       2      39
      64       2      35
      65       2      31
      66       4      52
      67       3      21
      68       9      47
      69       5      15
      70       7      48
      71       2      23
      72       4      55
      73       5      26
      74       7      16
      75       4      28
      76       1      23
      77       4      47
      78       7      43
      79       6      17
      80       7      33
      81       7      39
      82       6      51
      83       6      35
      84       9      32
      85       9      18
      86       6      28
      87       9      45
      88       2      44
      89       8      12
      90       8      22
      91       3      36
      92       5      27
      93       1      21
      94       7      47
      95       8      39
      96       2      52
      97       2      33
      98       2      10
      99       2      24
     100       4      11
     101       2      29
     102       3      57
     103       6      58
     104       4      30
     105       2      45
     106       8      47
     107       7      30
     108       3      20
     109       7      56
     110       3      12
     111       9      37
     112       3      56
     113       9      33
     114       7      24
     115       9      27
     116       4      14
     117       8      29
     118       9      13
     119       2      22
     120       9      52
     121       4      15
     122       7      31
     123       3      40
     124       6      52
     125       2      30
     126       4      23
     127       7      42
     128       8      53
     129       8      38
     130       4      25
     131       1      38
     132       3      21
     133       9      50
     134       8      31
     135       9      10
     136       5      59
     137       2      27
     138       7      20
     139       2      34
     140       3      41
     141       3      53
     142       1      38
     143       7      53
     144       7      22
     145       9      55
     146       2      30
     147       9      48
     148       9      48
     149       2      49
     150       2      32
     151       8      39
     152       3      58
     153       5      41
     154       1      37
     155       9      25
     156       2      44
     157       9      49
     158       1      22
     159       3      37
     160       8      49
     161       7      41
     162       5      39
     163       3      45
     164       6      25
     165       4      56
     166       6      58
     167       3      23
     168       8      10
     169       2      26
     170       5      52
     171       9      24
     172       7      11
     173       5      12
     174       3      47
     175       8      25
     176       7      21
     177       5      44
     178       7      41
     179       9      46
     180       2      38
     181       3      48
     182       2      30
     183       6      21
     184       8      10
     185       5      18
     186       2      30
     187       4      46
     188       4      48
     189       3      15
     190       9      12
     191       9      41
     192       9      56
     193       3      13
     194       6      49
     195       7      58
     196       8      20
     197       5      33
     198       8      18
     199       3      11
     200       9      14
      10      14    4531      90     200
       1       7      44
       2       3      22
       3       4      47
       4       7      27
       5       1      33
       6       2      49
       7       9      36
       8       8      44
       9       1      36
      10       9      45
      11       2      24
      12       8      17
      13       1      56
      14       6      57
      15       1      19
      16       3      25
      17       4      23
      18       5      57
      19       8      15
      20       1      37
      21       2      14
      22       8      55
      23       1      33
      24       9      45
      25       7      35
      26       6      44
      27       3      55
      28       3      22
      29       6      30
      30       1      43
      31       7      19
      32       3      24
      33       4      25
      34       7      12
      35       6      44
      36       5      13
      37       4      31
      38       5      44
      39       9      58
      40       1      21
      41       2      39
      42       7      46
      43       8      11
      44       1      47
      45       3      51
      46       9      17
      47       9      19
      48       5      10
      49       5      19
      50       1      44
      51       5      14
      52       1      44
      53       5      30
      54       7      13
      55       1      55
      56       8      14
      57       5      37
      58       9      18
      59       8      43
      60       6      11
      61       6      59
      62       2      36
      63       9      39
      64       7      35
      65       9      31
      66       2      52
      67       5      21
      68       3      47
      69       2      15
      70       2      48
      71       3      23
      72       9      55
      73       7      26
      74       2      16
      75       4      28
      76       5      23
      77       9      47
      78       7      43
      79       1      17
      80       1      33
      81       1      39
      82       9      51
      83       9      35
      84       3      32
      85       5      18
      86       2      28
      87       3      45
      88       5      44
      89       4      12
      90       1      22
      91       2      36
      92       9      27
      93       2      21
      94       5      47
      95       1      39
      96       1      52
      97       6      33
      98       4      10
      99       3      24
     100       3      11
     101       4      29
     102       3      57
     103       3      58
     104       7      30
     105       1      45
     106       1      47
     107       5      30
     108       7      20
     109       7      56
     110       3      12
     111       1      37
     112       8      56
     113       9      33
     114       7      24
     115       6      27
     116       1      14
     117       1      29
     118       3      13
     119       3      22
     120       5      52
     121       4      15
     122       5      31
     123       2      40
     124       7      52
     125       2      30
     126       4      23
     127       9      42
     128       7      53
     129       3      38
     130       6      25
     131       3      38
     132       1      21
     133       5      50
     134       9      31
     135       1      10
     136       3      59
     137       3      27
     138       4      20
     139       2      34
     140       8      41
     141       6      53
     142       2      38
     143       6      53
     144       5      22
     145       8      55
     146       7      30
     147       7      48
     148       8      48
     149       8      49
     150       4      32
     151       5      39
     152       2      58
     153       2      41
     154       4      37
     155       3      25
     156       4      44
     157       3      49
     158       4      22
     159       7      37
     160       6      49
     161       9      41
     162       9      39
     163       5      45
     164       9      25
     165       9      56
     166       6      58
     167       3      23
     168       1      10
     169       9      26
     170       1      52
     171       8      24
     172       7      11
     173       2      12
     174       6      47
     175       3      25
     176       1      21
     177       9      44
     178       8      41
     179       2      46
     180       6      38
     181       1      48
     182       4      30
     183       6      21
     184       3      10
     185       3      18
     186       9      30
     187       7      46
     188       5      48
     189       5      15
     190       3      12
     191       9      41
     192       5      56
     193       6      13
     194       1      49
     195       5      58
     196       5      20
     197       3      33
     198       4      18
     199       9      11
     200       8      14
      10      16    2609     238     200
       1       1      44
       2       2      22
       3       2      47
       4       1      27
       5       5      33
       6       5      49
       7       9      36
       8       7      44
       9       3      36
      10       6      45
      11       2      24
      12       2      17
      13       6      56
      14       8      57
      15       5      19
      16       7      25
      17       6      23
      18       6      57
      19       1      15
      20       8      37
      21       4      14
      22       8      55
      23       6      33
      24       9      45
      25       8      35
      26       3      44
      27       7      55
      28       2      22
      29       6      30
      30       3      43
      31       2      19
      32       1      24
      33       6      25
      34       1      12
      35       4      44
      36       6      13
      37       4      31
      38       9      44
      39       2      58
      40       7      21
      41       3      39
      42       7      46
      43       7      11
      44       4      47
      45       1      51
      46       7      17
      47       7      19
      48       4      10
      49       7      19
      50       9      44
      51       2      14
      52       5      44
