     122       9      40
     123       1      51
     124       3      65
     125       7      40
     126       8      31
     127       6      54
     128       2      67
     129       7      48
     130       6      33
     131       7      48
     132       2      29
     133       8      63
     134       8      40
     135       1      16
     136       7      74
     137       8      36
     138       4      27
     139       3      44
     140       2      53
     141       7      66
     142       7      49
     143       2      66
     144       5      30
     145       4      70
     146       8      39
     147       7      60
     148       2      60
     149       7      62
     150       1      42
     151       5      50
     152       8      72
     153       5      52
     154       5      47
     155       2      33
     156       7      56
     157       3      62
     158       1      29
     159       2      47
     160       3      62
     161       7      52
     162       3      50
     163       9      57
     164       9      33
     165       2      70
     166       9      73
     167       3      31
     168       5      16
     169       5      34
     170       3      66
     171       5      32
     172       4      17
     173       1      18
     174       9      59
     175       7      34
     176       6      28
     177       9      55
     178       9      53
     179       9      58
     180       2      48
     181       2      60
     182       9      39
     183       5      29
     184       8      15
     185       1      24
     186       2      39
     187       9      59
     188       8      61
     189       6      21
     190       1      18
     191       8      52
     192       2      70
     193       6      18
     194       5      62
     195       6      73
     196       8      27
     197       1      42
     198       1      25
     199       5      16
     200       2      20
       6      45   17519      68     200
       1       6      56
       2       7      29
       3       9      60
       4       3      35
       5       7      43
       6       6      62
       7       5      46
       8       1      56
       9       8      46
      10       5      57
      11       8      32
      12       5      23
      13       1      68
      14       2      68
      15       7      26
      16       2      33
      17       5      30
      18       8      68
      19       2      21
      20       5      48
      21       3      20
      22       9      68
      23       6      43
      24       7      57
      25       1      45
      26       4      56
      27       2      68
      28       4      30
      29       5      39
      30       6      54
      31       1      26
      32       8      32
      33       2      33
      34       6      17
      35       7      56
      36       6      18
      37       2      40
      38       1      55
      39       4      68
      40       7      28
      41       6      50
      42       1      58
      43       3      17
      44       6      59
      45       7      64
      46       5      24
      47       1      26
      48       8      15
      49       5      26
      50       7      56
      51       9      20
      52       9      55
      53       7      40
      54       2      18
      55       7      68
      56       9      20
      57       5      47
      58       1      24
      59       9      54
      60       1      16
      61       2      68
      62       4      47
      63       1      50
      64       7      45
      65       1      40
      66       7      66
      67       9      29
      68       2      60
      69       7      22
      70       4      60
      71       5      31
      72       2      68
      73       2      35
      74       2      22
      75       8      37
      76       6      30
      77       7      60
      78       6      54
      79       8      24
      80       6      42
      81       9      50
      82       9      65
      83       5      45
      84       4      42
      85       3      24
      86       3      37
      87       5      57
      88       4      56
      89       1      17
      90       1      30
      91       9      46
      92       1      35
      93       9      28
      94       1      60
      95       5      50
      96       4      65
      97       7      43
      98       1      15
      99       7      31
     100       7      16
     101       8      38
     102       8      68
     103       2      68
     104       7      39
     105       7      58
     106       5      60
     107       4      39
     108       2      27
     109       1      68
     110       3      18
     111       3      48
     112       5      68
     113       9      42
     114       7      32
     115       2      35
     116       2      20
     117       3      37
     118       6      19
     119       2      30
     120       8      66
     121       9      21
     122       8      40
     123       4      51
     124       1      65
     125       4      40
     126       5      31
     127       6      54
     128       1      67
     129       5      48
     130       8      33
     131       8      48
     132       4      29
     133       6      63
     134       3      40
     135       5      16
     136       5      68
     137       6      36
     138       3      27
     139       4      44
     140       9      53
     141       1      66
     142       8      49
     143       4      66
     144       3      30
     145       6      68
     146       5      39
     147       4      60
     148       8      60
     149       6      62
     150       2      42
     151       1      50
     152       7      68
     153       7      52
     154       7      47
     155       4      33
     156       7      56
     157       8      62
     158       6      29
     159       2      47
     160       7      62
     161       8      52
     162       1      50
     163       1      57
     164       2      33
     165       9      68
     166       2      68
     167       7      31
     168       2      16
     169       9      34
     170       6      66
     171       9      32
     172       5      17
     173       5      18
     174       3      59
     175       3      34
     176       2      28
     177       1      55
     178       9      53
     179       9      58
     180       6      48
     181       1      60
     182       7      39
     183       6      29
     184       1      15
     185       5      24
     186       5      39
     187       4      59
     188       2      61
     189       1      21
     190       5      18
     191       1      52
     192       6      68
     193       7      18
     194       2      62
     195       1      68
     196       8      27
     197       3      42
     198       7      25
     199       9      16
     200       4      20
       6      18    8435     161     200
       1       3      56
       2       9      29
       3       2      60
       4       7      35
       5       3      43
       6       2      62
       7       9      46
       8       4      56
       9       9      46
      10       4      57
      11       4      32
      12       3      23
      13       4      70
      14       4      71
      15       6      26
      16       1      33
      17       2      30
      18       4      71
      19       1      21
      20       7      48
      21       8      20
      22       7      69
      23       4      43
      24       3      57
      25       6      45
      26       7      56
      27       4      70
      28       6      30
      29       6      39
      30       5      54
      31       5      26
      32       1      32
      33       6      33
      34       3      17
      35       6      56
      36       2      18
      37       4      40
      38       1      55
      39       8      72
      40       9      28
      41       2      50
      42       6      58
      43       5      17
      44       7      59
      45       7      64
      46       3      24
      47       9      26
      48       1      15
      49       9      26
      50       9      56
      51       5      20
      52       7      55
      53       4      40
      54       8      18
      55       3      69
      56       9      20
      57       9      47
      58       8      24
      59       3      54
      60       3      16
      61       3      74
      62       6      47
      63       3      50
      64       9      45
      65       4      40
      66       2      66
      67       7      29
      68       1      60
      69       8      22
      70       9      60
      71       1      31
      72       8      69
      73       2      35
      74       7      22
      75       7      37
      76       9      30
      77       4      60
      78       2      54
      79       6      24
      80       7      42
      81       1      50
      82       4      65
      83       5      45
      84       4      42
      85       2      24
      86       5      37
      87       3      57
      88       4      56
      89       5      17
      90       1      30
      91       7      46
      92       4      35
      93       9      28
      94       9      60
      95       4      50
      96       9      65
      97       5      43
      98       7      15
      99       8      31
     100       8      16
     101       9      38
     102       5      71
     103       5      73
     104       1      39
     105       9      58
     106       4      60
     107       8      39
     108       1      27
     109       1      70
     110       9      18
     111       3      48
     112       4      71
     113       5      42
     114       7      32
     115       9      35
     116       9      20
     117       1      37
     118       9      19
     119       8      30
     120       4      66
     121       5      21
     122       4      40
     123       5      51
     124       8      65
     125       2      40
     126       6      31
     127       3      54
     128       9      67
     129       4      48
     130       9      33
     131       2      48
     132       2      29
     133       2      63
     134       4      40
     135       7      16
     136       5      74
     137       9      36
     138       9      27
     139       2      44
     140       8      53
     141       2      66
     142       2      49
     143       8      66
     144       3      30
     145       4      70
     146       8      39
     147       4      60
     148       9      60
     149       9      62
     150       7      42
     151       9      50
     152       3      72
     153       5      52
     154       1      47
     155       6      33
     156       3      56
     157       9      62
     158       5      29
     159       8      47
     160       1      62
     161       6      52
     162       2      50
     163       3      57
     164       9      33
     165       4      70
     166       6      73
     167       8      31
     168       9      16
     169       5      34
     170       3      66
     171       9      32
     172       8      17
     173       4      18
     174       5      59
     175       2      34
     176       8      28
     177       5      55
     178       2      53
     179       1      58
     180       4      48
     181       8      60
     182       6      39
     183       7      29
     184       2      15
     185       8      24
     186       1      39
     187       7      59
     188       9      61
     189       3      21
     190       8      18
     191       8      52
     192       3      70
     193       7      18
     194       7      62
     195       9      73
     196       2      27
     197       8      42
     198       7      25
     199       8      16
     200       5      20
       7      19    3893     112     200
       1       4      56
       2       9      29
       3       4      60
       4       7      35
       5       9      43
       6       5      62
       7       4      46
       8       9      56
       9       4      46
      10       7      57
      11       2      32
      12       3      23
      13       8      70
      14       4      71
      15       2      26
      16       5      33
      17       1      30
      18       1      71
      19       7      21
      20       5      48
      21       8      20
      22       1      69
      23       1      43
      24       7      57
      25       9      45
      26       1      56
      27       7      70
      28       9      30
      29       7      39
      30       9      54
      31       9      26
      32       3      32
      33       7      33
      34       3      17
      35       5      56
      36       9      18
      37       7      40
      38       3      55
      39       1      72
      40       2      28
      41       1      50
      42       2      58
      43       1      17
      44       2      59
      45       2      64
      46       3      24
      47       1      26
      48       7      15
      49       4      26
      50       1      56
      51       7      20
      52       4      55
      53       1      40
      54       4      18
      55       4      69
      56       9      20
      57       5      47
      58       5      24
      59       2      54
      60       6      16
      61       9      74
      62       6      47
      63       3      50
      64       3      45
      65       8      40
      66       3      66
      67       3      29
      68       5      60
      69       8      22
      70       8      60
      71       5      31
      72       3      69
      73       9      35
      74       1      22
      75       8      37
      76       3      30
      77       5      60
      78       6      54
      79       1      24
      80       6      42
      81       1      50
      82       6      65
      83       1      45
      84       7      42
      85       1      24
      86       6      37
      87       4      57
      88       9      56
      89       8      17
      90       4      30
      91       4      46
      92       1      35
      93       5      28
      94       6      60
      95       1      50
      96       9      65
      97       5      43
      98       6      15
      99       2      31
     100       6      16
     101       9      38
     102       8      71
     103       9      73
     104       3      39
     105       3      58
     106       4      60
     107       8      39
     108       3      27
     109       2      70
     110       8      18
     111       3      48
     112       6      71
     113       6      42
     114       6      32
     115       2      35
     116       3      20
     117       4      37
     118       3      19
     119       1      30
     120       6      66
     121       5      21
     122       8      40
     123       9      51
     124       9      65
     125       7      40
     126       6      31
     127       3      54
     128       3      67
     129       8      48
     130       6      33
     131       2      48
     132       9      29
     133       6      63
     134       4      40
     135       6      16
     136       1      74
     137       9      36
     138       3      27
     139       4      44
     140       4      53
     141       1      66
     142       1      49
     143       9      66
     144       3      30
     145       9      70
     146       9      39
     147       2      60
     148       3      60
     149       1      62
     150       7      42
     151       9      50
     152       7      72
     153       9      52
     154       8      47
     155       6      33
     156       8      56
     157       1      62
     158       2      29
     159       7      47
     160       7      62
     161       2      52
     162       7      50
     163       7      57
     164       7      33
     165       9      70
     166       2      73
     167       3      31
     168       5      16
     169       8      34
     170       7      66
     171       7      32
     172       7      17
     173       6      18
     174       5      59
     175       6      34
     176       1      28
     177       7      55
     178       4      53
     179       5      58
     180       2      48
     181       1      60
     182       1      39
     183       2      29
     184       8      15
     185       5      24
     186       9      39
     187       7      59
     188       4      61
     189       2      21
     190       6      18
     191       4      52
     192       9      70
     193       4      18
     194       7      62
     195       2      73
     196       8      27
     197       1      42
     198       9      25
     199       5      16
     200       3      20
       7      44   11355     205     200
       1       3      56
       2       3      29
       3       8      60
       4       1      35
       5       6      43
       6       2      62
       7       7      46
       8       4      56
       9       3      46
      10       9      57
      11       1      32
      12       3      23
      13       4      70
      14       7      71
      15       3      26
      16       2      33
      17       2      30
      18       2      71
      19       1      21
      20       5      48
      21       7      20
      22       7      69
      23       3      43
      24       4      57
      25       5      45
      26       3      56
      27       7      70
      28       2      30
      29       2      39
      30       2      54
      31       3      26
      32       6      32
      33       9      33
      34       6      17
      35       2      56
      36       4      18
      37       4      40
      38       4      55
      39       1      72
      40       3      28
      41       2      50
      42       3      58
      43       1      17
      44       1      59
      45       6      64
      46       4      24
      47       4      26
      48       8      15
      49       7      26
      50       5      56
      51       1      20
      52       7      55
      53       7      40
      54       7      18
      55       4      69
      56       8      20
      57       6      47
      58       6      24
      59       4      54
      60       8      16
      61       1      74
      62       4      47
      63       2      50
      64       6      45
      65       3      40
      66       6      66
      67       8      29
      68       1      60
      69       5      22
      70       6      60
      71       3      31
      72       3      69
      73       1      35
      74       3      22
      75       6      37
      76       6      30
      77       7      60
      78       8      54
      79       6      24
      80       1      42
      81       8      50
      82       6      65
      83       1      45
      84       8      42
      85       3      24
      86       5      37
      87       9      57
      88       9      56
      89       9      17
      90       1      30
      91       3      46
      92       1      35
      93       9      28
      94       8      60
      95       8      50
      96       2      65
      97       2      43
      98       8      15
      99       5      31
     100       4      16
     101       4      38
     102       4      71
     103       2      73
     104       4      39
     105       2      58
     106       1      60
     107       3      39
     108       2      27
     109       1      70
     110       4      18
     111       1      48
     112       7      71
     113       3      42
     114       5      32
     115       1      35
     116       7      20
     117       7      37
     118       3      19
     119       7      30
     120       1      66
     121       7      21
     122       6      40
     123       4      51
     124       2      65
     125       1      40
     126       7      31
     127       2      54
     128       7      67
     129       8      48
     130       1      33
     131       6      48
     132       8      29
     133       6      63
     134       5      40
     135       2      16
     136       6      74
     137       1      36
     138       8      27
     139       1      44
     140       9      53
     141       6      66
     142       3      49
     143       7      66
     144       8      30
     145       4      70
     146       8      39
     147       4      60
     148       5      60
     149       3      62
     150       6      42
     151       9      50
     152       6      72
     153       6      52
     154       1      47
     155       7      33
     156       3      56
     157       5      62
     158       8      29
     159       8      47
     160       3      62
     161       9      52
     162       2      50
     163       7      57
     164       6      33
     165       3      70
     166       6      73
     167       4      31
     168       7      16
     169       2      34
     170       4      66
     171       4      32
     172       5      17
     173       3      18
     174       3      59
     175       1      34
     176       8      28
     177       5      55
     178       1      53
     179       9      58
     180       8      48
     181       9      60
     182       5      39
     183       1      29
     184       3      15
     185       5      24
     186       9      39
     187       7      59
     188       3      61
     189       3      21
     190       8      18
     191       1      52
     192       7      70
     193       8      18
     194       5      62
     195       7      73
     196       1      27
     197       6      42
     198       4      25
     199       1      16
     200       9      20
       7      31   10706     132     200
       1       3      56
       2       2      29
       3       7      60
       4       2      35
       5       3      43
       6       1      62
       7       8      46
       8       9      56
       9       7      46
      10       5      57
      11       1      32
      12       7      23
      13       4      70
      14       5      71
      15       6      26
      16       9      33
      17       7      30
      18       4      71
      19       7      21
      20       2      48
      21       3      20
      22       4      69
      23       1      43
      24       2      57
      25       1      45
      26       6      56
      27       6      70
      28       9      30
      29       2      39
      30       7      54
      31       6      26
      32       1      32
      33       2      33
      34       4      17
      35       8      56
      36       8      18
      37       6      40
      38       7      55
      39       9      72
      40       9      28
      41       8      50
      42       8      58
      43       4      17
      44       7      59
      45       6      64
      46       2      24
      47       6      26
      48       9      15
      49       4      26
      50       9      56
      51       3      20
      52       1      55
      53       6      40
      54       7      18
      55       6      69
      56       7      20
      57       8      47
      58       9      24
      59       4      54
      60       4      16
      61       3      74
      62       1      47
      63       9      50
      64       6      45
      65       3      40
      66       1      66
      67       2      29
      68       3      60
      69       3      22
      70       2      60
      71       2      31
      72       3      69
      73       1      35
      74       1      22
      75       7      37
      76       8      30
      77       9      60
      78       3      54
      79       1      24
      80       7      42
      81       2      50
      82       1      65
      83       5      45
      84       8      42
      85       5      24
      86       9      37
      87       8      57
      88       6      56
      89       7      17
      90       6      30
      91       6      46
      92       4      35
      93       6      28
      94       7      60
      95       8      50
      96       3      65
      97       3      43
      98       5      15
      99       9      31
     100       4      16
     101       3      38
     102       3      71
     103       2      73
     104       2      39
     105       1      58
     106       3      60
     107       8      39
     108       9      27
     109       4      70
     110       2      18
     111       4      48
     112       3      71
     113       1      42
     114       2      32
     115       7      35
     116       4      20
     117       6      37
     118       8      19
     119       7      30
     120       7      66
     121       4      21
     122       6      40
     123       1      51
     124       5      65
     125       6      40
     126       7      31
     127       5      54
     128       2      67
     129       7      48
     130       2      33
     131       3      48
     132       9      29
     133       6      63
     134       6      40
     135       9      16
     136       5      74
     137       9      36
     138       3      27
     139       5      44
     140       4      53
     141       5      66
     142       3      49
     143       8      66
     144       4      30
     145       3      70
     146       7      39
     147       8      60
     148       8      60
     149       2      62
     150       5      42
     151       2      50
     152       4      72
     153       6      52
     154       2      47
     155       8      33
     156       6      56
     157       2      62
     158       3      29
     159       9      47
     160       3      62
     161       9      52
     162       2      50
     163       5      57
     164       1      33
     165       4      70
     166       1      73
     167       8      31
     168       3      16
     169       8      34
     170       7      66
     171       6      32
     172       9      17
     173       3      18
     174       2      59
     175       4      34
     176       4      28
     177       5      55
     178       1      53
     179       5      58
     180       3      48
     181       4      60
     182       7      39
     183       9      29
     184       5      15
     185       9      24
     186       9      39
     187       8      59
     188       4      61
     189       8      21
     190       2      18
     191       1      52
     192       5      70
     193       1      18
     194       8      62
     195       5      73
     196       7      27
     197       2      42
     198       3      25
     199       9      16
     200       6      20
       7      30   10057     157     200
       1       3      56
       2       2      29
       3       6      60
       4       5      35
       5       7      43
       6       3      62
       7       4      46
       8       9      56
       9       5      46
      10       8      57
      11       3      32
      12       4      23
      13       4      70
      14       4      71
      15       9      26
      16       4      33
      17       7      30
      18       7      71
      19       5      21
      20       8      48
      21       3      20
      22       1      69
      23       7      43
      24       5      57
      25       5      45
      26       7      56
      27       9      70
      28       6      30
      29       4      39
      30       4      54
      31       3      26
      32       5      32
      33       2      33
      34       9      17
      35       7      56
      36       6      18
      37       4      40
      38       6      55
      39       1      72
      40       1      28
      41       9      50
      42       6      58
      43       8      17
      44       5      59
      45       9      64
      46       8      24
      47       8      26
      48       9      15
      49       8      26
      50       4      56
      51       1      20
      52       5      55
      53       8      40
      54       2      18
      55       3      69
      56       1      20
      57       8      47
      58       7      24
      59       7      54
      60       6      16
      61       1      74
      62       4      47
      63       7      50
      64       3      45
      65       3      40
      66       8      66
      67       4      29
      68       3      60
      69       2      22
      70       1      60
      71       5      31
      72       4      69
      73       9      35
      74       5      22
      75       6      37
      76       5      30
      77       8      60
      78       7      54
      79       3      24
      80       1      42
      81       3      50
      82       6      65
      83       8      45
      84       2      42
      85       5      24
      86       4      37
      87       6      57
      88       6      56
      89       6      17
      90       7      30
      91       8      46
      92       6      35
      93       7      28
      94       1      60
      95       4      50
      96       1      65
      97       5      43
      98       8      15
      99       9      31
     100       4      16
     101       1      38
     102       1      71
     103       8      73
     104       7      39
     105       8      58
     106       5      60
     107       6      39
     108       2      27
     109       4      70
     110       4      18
     111       5      48
     112       6      71
     113       5      42
     114       4      32
     115       3      35
     116       8      20
     117       7      37
     118       4      19
     119       8      30
     120       3      66
     121       4      21
     122       6      40
     123       4      51
     124       6      65
     125       9      40
     126       2      31
     127       1      54
     128       6      67
     129       1      48
     130       9      33
     131       3      48
     132       2      29
     133       6      63
     134       5      40
     135       8      16
     136       1      74
     137       6      36
     138       2      27
     139       4      44
     140       2      53
     141       4      66
     142       1      49
     143       9      66
     144       7      30
     145       7      70
     146       5      39
     147       6      60
     148       8      60
     149       3      62
     150       1      42
     151       7      50
     152       8      72
     153       1      52
     154       8      47
     155       7      33
     156       3      56
     157       2      62
     158       5      29
     159       1      47
     160       8      62
     161       3      52
     162       2      50
     163       7      57
     164       8      33
     165       1      70
     166       9      73
     167       4      31
     168       4      16
     169       4      34
     170       1      66
     171       3      32
     172       6      17
     173       3      18
     174       8      59
     175       8      34
     176       7      28
     177       5      55
     178       9      53
     179       4      58
     180       9      48
     181       2      60
     182       9      39
     183       9      29
     184       5      15
     185       2      24
     186       1      39
     187       2      59
     188       4      61
     189       4      21
     190       7      18
     191       7      52
     192       5      70
     193       8      18
     194       2      62
     195       3      73
     196       2      27
     197       7      42
     198       2      25
     199       6      16
     200       1      20
       7      39    5191     188     200
       1       6      56
       2       5      29
       3       8      60
       4       9      35
       5       6      43
       6       3      62
       7       9      46
       8       7      56
       9       3      46
      10       1      57
      11       4      32
      12       1      23
      13       8      70
      14       5      71
      15       1      26
      16       5      33
      17       9      30
      18       4      71
      19       7      21
      20       9      48
      21       3      20
      22       3      69
      23       7      43
      24       5      57
      25       8      45
      26       3      56
      27       1      70
      28       8      30
      29       9      39
      30       1      54
      31       7      26
      32       6      32
      33       1      33
      34       9      17
      35       4      56
      36       3      18
      37       7      40
      38       7      55
      39       9      72
      40       7      28
      41       2      50
      42       1      58
      43       3      17
      44       1      59
      45       8      64
      46       9      24
      47       2      26
      48       8      15
      49       5      26
      50       9      56
      51       6      20
      52       8      55
      53       3      40
      54       4      18
      55       6      69
      56       9      20
      57       6      47
      58       1      24
      59       7      54
      60       3      16
      61       6      74
      62       5      47
      63       8      50
      64       2      45
      65       2      40
      66       8      66
      67       5      29
      68       1      60
      69       2      22
      70       3      60
      71       7      31
      72       9      69
      73       9      35
      74       6      22
      75       8      37
      76       8      30
      77       5      60
      78       7      54
      79       9      24
      80       6      42
      81       5      50
      82       8      65
      83       9      45
      84       2      42
      85       7      24
      86       6      37
      87       7      57
      88       5      56
      89       2      17
      90       4      30
      91       1      46
      92       5      35
      93       7      28
      94       4      60
      95       7      50
      96       9      65
      97       1      43
      98       7      15
      99       7      31
     100       7      16
     101       6      38
     102       8      71
     103       9      73
     104       2      39
     105       1      58
     106       9      60
     107       2      39
     108       9      27
     109       8      70
     110       6      18
     111       2      48
     112       8      71
     113       1      42
     114       2      32
     115       4      35
     116       6      20
     117       6      37
     118       8      19
     119       1      30
     120       8      66
     121       8      21
     122       2      40
     123       4      51
     124       6      65
     125       3      40
     126       4      31
     127       1      54
     128       7      67
     129       3      48
     130       5      33
     131       9      48
     132       4      29
     133       1      63
     134       9      40
     135       6      16
     136       6      74
     137       8      36
     138       6      27
     139       4      44
     140       9      53
     141       5      66
     142       5      49
     143       6      66
     144       4      30
     145       1      70
     146       9      39
     147       9      60
     148       3      60
     149       1      62
     150       2      42
     151       7      50
     152       6      72
     153       2      52
     154       9      47
     155       2      33
     156       1      56
     157       3      62
     158       3      29
     159       1      47
     160       3      62
     161       6      52
     162       1      50
     163       2      57
     164       6      33
     165       3      70
     166       9      73
     167       5      31
     168       9      16
     169       8      34
     170       8      66
     171       2      32
     172       2      17
     173       5      18
     174       4      59
     175       4      34
     176       8      28
     177       8      55
     178       5      53
     179       4      58
     180       9      48
     181       8      60
     182       8      39
     183       1      29
     184       1      15
     185       4      24
     186       9      39
     187       8      59
     188       4      61
     189       9      21
     190       3      18
     191       3      52
     192       2      70
     193       7      18
     194       8      62
     195       2      73
     196       9      27
     197       9      42
     198       7      25
     199       3      16
     200       3      20
       7       5   26926     112     200
       1       6      56
       2       8      29
       3       1      60
       4       2      35
       5       3      43
       6       5      62
       7       3      46
       8       4      56
       9       9      46
      10       4      57
      11       9      32
      12       5      23
      13       8      70
      14       1      71
      15       6      26
      16       3      33
      17       1      30
      18       3      71
      19       1      21
      20       1      48
      21       6      20
      22       4      69
      23       4      43
      24       7      57
      25       9      45
      26       2      56
      27       8      70
      28       5      30
      29       9      39
      30       2      54
      31       8      26
      32       3      32
      33       4      33
      34       4      17
      35       6      56
      36       4      18
      37       2      40
      38       6      55
      39       2      72
      40       1      28
      41       1      50
      42       5      58
      43       4      17
      44       8      59
      45       8      64
      46       8      24
      47       3      26
      48       8      15
      49       3      26
      50       8      56
      51       3      20
      52       9      55
      53       5      40
      54       8      18
      55       2      69
      56       4      20
      57       4      47
      58       5      24
      59       1      54
      60       6      16
      61       8      74
      62       8      47
      63       3      50
      64       5      45
      65       6      40
      66       1      66
      67       1      29
      68       5      60
      69       5      22
      70       3      60
      71       7      31
      72       1      69
      73       1      35
      74       9      22
      75       1      37
      76       2      30
      77       4      60
      78       9      54
      79       3      24
      80       6      42
      81       4      50
      82       6      65
      83       7      45
      84       3      42
      85       1      24
      86       1      37
      87       8      57
      88       8      56
      89       3      17
      90       8      30
      91       6      46
      92       5      35
      93       6      28
      94       5      60
      95       6      50
      96       3      65
      97       2      43
      98       9      15
      99       4      31
     100       8      16
     101       9      38
     102       3      71
     103       8      73
     104       5      39
     105       7      58
     106       3      60
     107       8      39
     108       5      27
     109       5      70
     110       6      18
     111       9      48
     112       9      71
     113       3      42
     114       5      32
     115       2      35
     116       5      20
     117       1      37
     118       4      19
     119       3      30
     120       5      66
     121       2      21
     122       3      40
     123       9      51
     124       9      65
     125       1      40
     126       8      31
     127       6      54
     128       5      67
     129       9      48
     130       8      33
     131       3      48
     132       2      29
     133       9      63
     134       7      40
     135       8      16
     136       8      74
     137       6      36
     138       1      27
     139       4      44
     140       2      53
     141       1      66
     142       3      49
     143       1      66
     144       6      30
     145       4      70
     146       6      39
     147       2      60
     148       3      60
     149       4      62
     150       2      42
     151       7      50
     152       9      72
     153       3      52
     154       8      47
     155       9      33
     156       6      56
     157       3      62
     158       7      29
     159       6      47
     160       5      62
     161       9      52
     162       8      50
     163       8      57
     164       4      33
     165       6      70
     166       2      73
     167       3      31
     168       9      16
     169       2      34
     170       3      66
     171       5      32
     172       6      17
     173       7      18
     174       5      59
     175       6      34
     176       8      28
     177       5      55
     178       7      53
     179       5      58
     180       9      48
     181       7      60
     182       7      39
     183       2      29
     184       8      15
     185       5      24
     186       6      39
     187       8      59
     188       1      61
     189       3      21
     190       5      18
     191       9      52
     192       9      70
     193       6      18
     194       2      62
     195       4      73
     196       9      27
     197       6      42
     198       8      25
     199       6      16
     200       9      20
       7      24   28224     195     200
       1       5      56
       2       8      29
       3       4      60
       4       9      35
       5       8      43
       6       2      62
       7       6      46
       8       2      56
       9       5      46
      10       2      57
      11       2      32
      12       7      23
      13       5      70
      14       1      71
      15       2      26
      16       1      33
      17       9      30
      18       2      71
      19       5      21
      20       7      48
      21       9      20
      22       8      69
      23       6      43
      24       4      57
      25       5      45
      26       4      56
      27       6      70
      28       6      30
      29       8      39
      30       8      54
      31       3      26
      32       2      32
      33       1      33
      34       1      17
      35       2      56
      36       8      18
      37       7      40
      38       3      55
      39       2      72
      40       8      28
      41       8      50
      42       9      58
      43       9      17
      44       5      59
      45       9      64
      46       4      24
      47       5      26
      48       2      15
      49       5      26
      50       8      56
      51       6      20
      52       5      55
      53       5      40
      54       4      18
      55       6      69
      56       9      20
      57       3      47
      58       3      24
      59       5      54
      60       9      16
      61       1      74
      62       1      47
      63       4      50
      64       6      45
      65       6      40
      66       7      66
      67       5      29
      68       8      60
      69       4      22
      70       6      60
      71       9      31
      72       8      69
      73       5      35
      74       2      22
      75       8      37
      76       4      30
      77       1      60
      78       2      54
      79       5      24
      80       4      42
      81       6      50
      82       7      65
      83       2      45
      84       3      42
      85       9      24
      86       2      37
      87       3      57
      88       1      56
      89       2      17
      90       2      30
      91       3      46
      92       1      35
      93       6      28
      94       5      60
      95       5      50
      96       4      65
      97       6      43
      98       2      15
      99       2      31
     100       6      16
     101       1      38
     102       4      71
     103       9      73
     104       8      39
     105       1      58
     106       8      60
     107       7      39
