       5       1      43
       6       6      65
       7       3      47
       8       8      58
       9       8      47
      10       7      59
      11       8      30
      12       2      19
      13       9      74
      14       8      76
      15       9      23
      16       7      31
      17       7      28
      18       7      76
      19       5      17
      20       2      48
      21       9      16
      22       9      73
      23       6      43
      24       6      59
      25       3      45
      26       4      58
      27       1      74
      28       5      27
      29       9      38
      30       7      56
      31       2      23
      32       2      30
      33       9      31
      34       5      12
      35       4      57
      36       3      14
      37       9      39
      38       7      57
      39       5      77
      40       7      25
      41       7      51
      42       3      60
      43       9      12
      44       7      61
      45       3      67
      46       8      21
      47       4      23
      48       8      10
      49       4      23
      50       5      58
      51       8      16
      52       4      57
      53       7      39
      54       4      14
      55       5      74
      56       3      15
      57       3      48
      58       7      21
      59       3      56
      60       2      11
      61       2      78
      62       3      47
      63       2      51
      64       4      46
      65       2      39
      66       1      69
      67       2      26
      68       5      62
      69       9      18
      70       6      63
      71       5      29
      72       7      74
      73       2      33
      74       7      18
      75       1      35
      76       8      28
      77       6      62
      78       2      56
      79       8      21
      80       4      42
      81       7      51
      82       6      68
      83       8      45
      84       5      42
      85       2      21
      86       9      36
      87       1      59
      88       8      57
      89       9      12
      90       2      27
      91       3      46
      92       7      34
      93       8      26
      94       3      62
      95       5      51
      96       2      68
      97       3      43
      98       6      10
      99       2      29
     100       3      12
     101       4      37
     102       8      75
     103       9      78
     104       7      38
     105       1      60
     106       2      63
     107       3      38
     108       3      24
     109       7      74
     110       7      13
     111       7      48
     112       4      75
     113       9      42
     114       7      30
     115       7      34
     116       3      16
     117       5      36
     118       7      15
     119       3      28
     120       2      70
     121       3      17
     122       2      39
     123       7      52
     124       2      69
     125       1      39
     126       5      29
     127       3      55
     128       3      70
     129       2      49
     130       6      32
     131       4      49
     132       8      26
     133       7      66
     134       2      39
     135       3      11
     136       2      79
     137       9      34
     138       9      25
     139       8      44
     140       8      54
     141       4      70
     142       8      49
     143       9      70
     144       7      28
     145       6      74
     146       6      38
     147       5      63
     148       5      63
     149       8      65
     150       4      41
     151       6      51
     152       3      77
     153       6      53
     154       7      48
     155       9      31
     156       9      58
     157       9      65
     158       9      27
     159       2      48
     160       4      65
     161       6      53
     162       5      51
     163       5      59
     164       4      31
     165       6      74
     166       8      78
     167       3      28
     168       4      11
     169       3      33
     170       5      70
     171       6      29
     172       6      12
     173       1      13
     174       7      62
     175       6      32
     176       9      25
     177       4      57
     178       6      54
     179       7      60
     180       6      49
     181       9      63
     182       1      38
     183       8      26
     184       6      10
     185       3      21
     186       7      38
     187       4      61
     188       1      64
     189       5      17
     190       4      13
     191       5      54
     192       2      74
     193       5      14
     194       9      64
     195       1      78
     196       9      24
     197       7      42
     198       1      22
     199       7      12
     200       4      16
     201       3      68
     202       5      40
     203       6      34
     204       2      76
     205       4      67
     206       6      56
     207       3      69
     208       2      75
     209       4      63
     210       7      25
     211       5      46
     212       7      39
     213       4      34
     214       3      40
     215       6      22
     216       2      62
     217       8      41
     218       9      60
     219       1      20
     220       4      19
     221       7      59
     222       5      50
     223       2      69
     224       9      26
     225       5      24
     226       5      76
     227       9      72
     228       2      72
     229       8      61
     230       5      16
     231       2      74
     232       9      49
     233       8      19
     234       7      54
     235       6      47
     236       8      34
     237       7      74
     238       3      53
     239       9      59
     240       9      27
     241       8      44
     242       3      45
     243       5      52
     244       8      76
     245       4      67
     246       4      12
     247       5      23
     248       3      71
     249       4      26
     250       5      33
     251       4      61
     252       3      22
     253       7      16
     254       1      36
     255       5      69
     256       4      45
     257       2      43
     258       3      22
     259       6      18
     260       7      22
     261       2      28
     262       6      29
     263       3      16
     264       5      42
     265       2      56
     266       5      45
     267       8      40
     268       1      44
     269       2      77
     270       5      77
     271       5      11
     272       4      34
     273       6      44
     274       9      25
     275       5      69
     276       3      25
     277       2      51
     278       6      16
     279       6      71
     280       5      43
     281       9      68
     282       3      51
     283       2      41
     284       7      69
     285       4      41
     286       8      61
     287       8      26
     288       2      28
     289       1      79
     290       1      74
     291       3      60
     292       8      50
     293       1      72
     294       6      22
     295       9      49
     296       5      59
     297       1      73
     298       9      15
     299       8      18
     300       2      35
     301       6      58
     302       2      57
     303       8      76
     304       6      20
     305       9      55
     306       7      72
     307       7      76
     308       9      63
     309       8      19
     310       7      28
     311       9      47
     312       2      60
     313       8      65
     314       6      69
     315       2      57
     316       8      15
     317       7      11
     318       2      73
     319       5      45
     320       1      72
     321       9      64
     322       7      30
     323       2      70
     324       3      25
     325       2      77
     326       2      32
     327       1      35
     328       1      66
     329       1      29
     330       9      56
     331       9      34
     332       8      42
     333       2      10
     334       2      51
     335       1      42
     336       5      56
     337       9      53
     338       1      45
     339       7      34
     340       6      63
     341       1      56
     342       3      47
     343       5      40
     344       3      50
     345       5      25
     346       8      52
     347       2      47
     348       2      62
     349       7      11
     350       6      35
     351       4      79
     352       6      73
     353       4      44
     354       7      59
     355       7      72
     356       1      67
     357       4      58
     358       1      58
     359       5      51
     360       8      79
     361       3      50
     362       9      48
     363       8      57
     364       9      34
     365       8      73
     366       6      59
     367       3      55
     368       3      52
     369       6      73
     370       6      27
     371       4      60
     372       5      51
     373       2      58
     374       9      48
     375       5      78
     376       7      33
     377       9      50
     378       1      79
     379       4      14
     380       9      65
     381       4      51
     382       6      44
     383       2      37
     384       2      54
     385       4      78
     386       1      33
     387       8      67
     388       9      52
     389       7      62
     390       8      14
     391       8      76
     392       4      74
     393       6      25
     394       1      29
     395       1      42
     396       8      70
     397       8      40
     398       8      61
     399       4      11
     400       9      36
       8      42   37210     145     400
       1       1      57
       2       3      27
       3       2      62
       4       8      33
       5       4      43
       6       3      65
       7       1      47
       8       4      58
       9       5      47
      10       2      59
      11       6      30
      12       6      19
      13       2      74
      14       6      76
      15       7      23
      16       7      31
      17       3      28
      18       1      76
      19       2      17
      20       4      48
      21       8      16
      22       1      73
      23       6      43
      24       9      59
      25       2      45
      26       1      58
      27       8      74
      28       8      27
      29       7      38
      30       4      56
      31       5      23
      32       9      30
      33       3      31
      34       1      12
      35       7      57
      36       1      14
      37       3      39
      38       8      57
      39       9      77
      40       2      25
      41       9      51
      42       4      60
      43       7      12
      44       4      61
      45       5      67
      46       9      21
      47       9      23
      48       5      10
      49       7      23
      50       6      58
      51       1      16
      52       4      57
      53       4      39
      54       4      14
      55       8      74
      56       9      15
      57       7      48
      58       9      21
      59       4      56
      60       2      11
      61       3      78
      62       8      47
      63       7      51
      64       5      46
      65       1      39
      66       4      69
      67       3      26
      68       4      62
      69       7      18
      70       4      63
      71       9      29
      72       3      74
      73       2      33
      74       4      18
      75       9      35
      76       9      28
      77       2      62
      78       2      56
      79       9      21
      80       2      42
      81       9      51
      82       9      68
      83       7      45
      84       7      42
      85       3      21
      86       1      36
      87       1      59
      88       1      57
      89       2      12
      90       3      27
      91       1      46
      92       5      34
      93       4      26
      94       1      62
      95       3      51
      96       2      68
      97       4      43
      98       5      10
      99       4      29
     100       8      12
     101       7      37
     102       8      75
     103       8      78
     104       7      38
     105       3      60
     106       5      63
     107       1      38
     108       1      24
     109       8      74
     110       5      13
     111       3      48
     112       8      75
     113       8      42
     114       1      30
     115       3      34
     116       4      16
     117       5      36
     118       7      15
     119       4      28
     120       2      70
     121       8      17
     122       3      39
     123       9      52
     124       6      69
     125       8      39
     126       6      29
     127       4      55
     128       9      70
     129       1      49
     130       9      32
     131       5      49
     132       4      26
     133       6      66
     134       8      39
     135       3      11
     136       3      79
     137       9      34
     138       1      25
     139       6      44
     140       6      54
     141       4      70
     142       9      49
     143       2      70
     144       8      28
     145       5      74
     146       6      38
     147       6      63
     148       9      63
     149       1      65
     150       2      41
     151       7      51
     152       1      77
     153       5      53
     154       4      48
     155       9      31
     156       1      58
     157       8      65
     158       8      27
     159       6      48
     160       4      65
     161       2      53
     162       8      51
     163       3      59
     164       3      31
     165       6      74
     166       2      78
     167       1      28
     168       1      11
     169       9      33
     170       5      70
     171       4      29
     172       2      12
     173       3      13
     174       6      62
     175       2      32
     176       3      25
     177       8      57
     178       5      54
     179       7      60
     180       1      49
     181       5      63
     182       5      38
     183       6      26
     184       9      10
     185       1      21
     186       5      38
     187       8      61
     188       1      64
     189       7      17
     190       7      13
     191       6      54
     192       5      74
     193       3      14
     194       3      64
     195       2      78
     196       7      24
     197       4      42
     198       2      22
     199       9      12
     200       7      16
     201       7      68
     202       9      40
     203       4      34
     204       6      76
     205       4      67
     206       5      56
     207       4      69
     208       4      75
     209       5      63
     210       5      25
     211       4      46
     212       4      39
     213       5      34
     214       2      40
     215       4      22
     216       1      62
     217       2      41
     218       4      60
     219       4      20
     220       7      19
     221       4      59
     222       9      50
     223       3      69
     224       2      26
     225       7      24
     226       1      76
     227       6      72
     228       5      72
     229       1      61
     230       7      16
     231       7      74
     232       2      49
     233       4      19
     234       6      54
     235       5      47
     236       5      34
     237       6      74
     238       9      53
     239       1      59
     240       5      27
     241       6      44
     242       5      45
     243       6      52
     244       5      76
     245       2      67
     246       5      12
     247       6      23
     248       3      71
     249       3      26
     250       2      33
     251       7      61
     252       4      22
     253       6      16
     254       5      36
     255       2      69
     256       1      45
     257       6      43
     258       7      22
     259       4      18
     260       5      22
     261       6      28
     262       7      29
     263       1      16
     264       9      42
     265       6      56
     266       5      45
     267       4      40
     268       9      44
     269       7      77
     270       5      77
     271       4      11
     272       5      34
     273       7      44
     274       9      25
     275       9      69
     276       6      25
     277       7      51
     278       8      16
     279       5      71
     280       7      43
     281       9      68
     282       4      51
     283       2      41
     284       6      69
     285       9      41
     286       3      61
     287       8      26
     288       4      28
     289       7      79
     290       1      74
     291       6      60
     292       8      50
     293       9      72
     294       8      22
     295       2      49
     296       1      59
     297       2      73
     298       4      15
     299       6      18
     300       2      35
     301       9      58
     302       7      57
     303       4      76
     304       1      20
     305       8      55
     306       4      72
     307       5      76
     308       1      63
     309       4      19
     310       8      28
     311       5      47
     312       3      60
     313       1      65
     314       6      69
     315       5      57
     316       2      15
     317       8      11
     318       3      73
     319       4      45
     320       8      72
     321       4      64
     322       5      30
     323       2      70
     324       1      25
     325       3      77
     326       8      32
     327       2      35
     328       6      66
     329       4      29
     330       2      56
     331       7      34
     332       1      42
     333       2      10
     334       2      51
     335       1      42
     336       9      56
     337       8      53
     338       6      45
     339       1      34
     340       8      63
     341       9      56
     342       5      47
     343       9      40
     344       8      50
     345       2      25
     346       6      52
     347       4      47
     348       6      62
     349       2      11
     350       8      35
     351       1      79
     352       7      73
     353       6      44
     354       3      59
     355       5      72
     356       3      67
     357       2      58
     358       4      58
     359       2      51
     360       6      79
     361       6      50
     362       1      48
     363       2      57
     364       7      34
     365       1      73
     366       3      59
     367       9      55
     368       9      52
     369       9      73
     370       6      27
     371       8      60
     372       9      51
     373       5      58
     374       9      48
     375       4      78
     376       2      33
     377       3      50
     378       5      79
     379       1      14
     380       4      65
     381       4      51
     382       9      44
     383       3      37
     384       8      54
     385       3      78
     386       7      33
     387       8      67
     388       3      52
     389       3      62
     390       1      14
     391       7      76
     392       1      74
     393       7      25
     394       1      29
     395       2      42
     396       3      70
     397       3      40
     398       9      61
     399       4      11
     400       2      36
       8      39   32982     273     400
       1       4      57
       2       6      27
       3       3      62
       4       5      33
       5       4      43
       6       6      65
       7       5      47
       8       4      58
       9       1      47
      10       1      59
      11       9      30
      12       7      19
      13       8      74
      14       7      76
      15       4      23
      16       2      31
      17       8      28
      18       1      76
      19       9      17
      20       8      48
      21       7      16
      22       4      73
      23       1      43
      24       8      59
      25       7      45
      26       7      58
      27       5      74
      28       4      27
      29       7      38
      30       8      56
      31       9      23
      32       9      30
      33       8      31
      34       3      12
      35       3      57
      36       2      14
      37       7      39
      38       7      57
      39       2      77
      40       1      25
      41       1      51
      42       6      60
      43       6      12
      44       5      61
      45       5      67
      46       2      21
      47       3      23
      48       1      10
      49       9      23
      50       6      58
      51       4      16
      52       7      57
      53       5      39
      54       4      14
      55       6      74
      56       7      15
      57       7      48
      58       6      21
      59       4      56
      60       8      11
      61       4      78
      62       5      47
      63       4      51
      64       9      46
      65       8      39
      66       8      69
      67       3      26
      68       4      62
      69       8      18
      70       4      63
      71       2      29
      72       5      74
      73       6      33
      74       8      18
      75       2      35
      76       5      28
      77       7      62
      78       4      56
      79       9      21
      80       6      42
      81       4      51
      82       4      68
      83       7      45
      84       1      42
      85       8      21
      86       4      36
      87       1      59
      88       3      57
      89       1      12
      90       1      27
      91       2      46
      92       9      34
      93       4      26
      94       3      62
      95       3      51
      96       2      68
      97       4      43
      98       5      10
      99       6      29
     100       8      12
     101       4      37
     102       8      75
     103       8      78
     104       7      38
     105       9      60
     106       9      63
     107       5      38
     108       7      24
     109       5      74
     110       2      13
     111       7      48
     112       2      75
     113       7      42
     114       6      30
     115       4      34
     116       1      16
     117       8      36
     118       9      15
     119       5      28
     120       7      70
     121       3      17
     122       4      39
     123       5      52
     124       1      69
     125       7      39
     126       7      29
     127       1      55
     128       7      70
     129       7      49
     130       8      32
     131       3      49
     132       4      26
     133       6      66
     134       6      39
     135       7      11
     136       9      79
     137       7      34
     138       6      25
     139       4      44
     140       3      54
     141       1      70
     142       1      49
     143       4      70
     144       1      28
     145       1      74
     146       1      38
     147       7      63
     148       5      63
     149       7      65
     150       9      41
     151       9      51
     152       6      77
     153       9      53
     154       6      48
     155       1      31
     156       4      58
     157       7      65
     158       3      27
     159       6      48
     160       1      65
     161       1      53
     162       7      51
     163       9      59
     164       4      31
     165       3      74
     166       4      78
     167       2      28
     168       4      11
     169       6      33
     170       9      70
     171       7      29
     172       7      12
     173       7      13
     174       7      62
     175       3      32
     176       2      25
     177       7      57
     178       8      54
     179       3      60
     180       9      49
     181       3      63
     182       2      38
     183       1      26
     184       9      10
     185       6      21
     186       5      38
     187       4      61
     188       4      64
     189       9      17
     190       3      13
     191       4      54
     192       5      74
     193       7      14
     194       8      64
     195       3      78
     196       1      24
     197       3      42
     198       1      22
     199       3      12
     200       1      16
     201       4      68
     202       1      40
     203       5      34
     204       2      76
     205       1      67
     206       8      56
     207       9      69
     208       2      75
     209       5      63
     210       5      25
     211       7      46
     212       4      39
     213       2      34
     214       8      40
     215       5      22
     216       9      62
     217       5      41
     218       1      60
     219       7      20
     220       4      19
     221       1      59
     222       5      50
     223       4      69
     224       6      26
     225       2      24
     226       3      76
     227       9      72
     228       8      72
     229       7      61
     230       4      16
     231       6      74
     232       5      49
     233       8      19
     234       3      54
     235       4      47
     236       1      34
     237       5      74
     238       4      53
     239       9      59
     240       5      27
     241       6      44
     242       4      45
     243       8      52
     244       9      76
     245       2      67
     246       9      12
     247       3      23
     248       8      71
     249       6      26
     250       7      33
     251       9      61
     252       8      22
     253       2      16
     254       5      36
     255       6      69
     256       8      45
     257       9      43
     258       8      22
     259       2      18
     260       6      22
     261       4      28
     262       9      29
     263       6      16
     264       2      42
     265       4      56
     266       4      45
     267       5      40
     268       7      44
     269       9      77
     270       6      77
     271       5      11
     272       2      34
     273       7      44
     274       2      25
     275       8      69
     276       5      25
     277       4      51
     278       8      16
     279       8      71
     280       6      43
     281       6      68
     282       2      51
     283       8      41
     284       7      69
     285       1      41
     286       9      61
     287       3      26
     288       3      28
     289       5      79
     290       2      74
     291       6      60
     292       8      50
     293       2      72
     294       6      22
     295       6      49
     296       1      59
     297       5      73
     298       6      15
     299       7      18
     300       7      35
     301       9      58
     302       9      57
     303       3      76
     304       5      20
     305       5      55
     306       2      72
     307       8      76
     308       8      63
     309       9      19
     310       2      28
     311       9      47
     312       9      60
     313       3      65
     314       1      69
     315       4      57
     316       8      15
     317       5      11
     318       9      73
     319       1      45
     320       4      72
     321       9      64
     322       3      30
     323       9      70
     324       9      25
     325       2      77
     326       2      32
     327       3      35
     328       6      66
     329       8      29
     330       2      56
     331       5      34
     332       5      42
     333       1      10
     334       2      51
     335       8      42
     336       2      56
     337       7      53
     338       5      45
     339       5      34
     340       8      63
     341       6      56
     342       6      47
     343       1      40
     344       9      50
     345       8      25
     346       8      52
     347       9      47
     348       3      62
     349       5      11
     350       8      35
     351       1      79
     352       8      73
     353       8      44
     354       9      59
     355       7      72
     356       6      67
     357       6      58
     358       9      58
     359       3      51
     360       1      79
     361       6      50
     362       6      48
     363       6      57
     364       8      34
     365       5      73
     366       7      59
     367       4      55
     368       7      52
     369       1      73
     370       6      27
     371       9      60
     372       5      51
     373       8      58
     374       6      48
     375       7      78
     376       4      33
     377       8      50
     378       1      79
     379       4      14
     380       9      65
     381       3      51
     382       3      44
     383       2      37
     384       7      54
     385       6      78
     386       3      33
     387       4      67
     388       8      52
     389       2      62
     390       2      14
     391       6      76
     392       6      74
     393       1      25
     394       5      29
     395       4      42
     396       3      70
     397       6      40
     398       7      61
     399       3      11
     400       4      36
       8       9   27908     129     400
       1       6      57
       2       6      27
       3       3      62
       4       5      33
       5       8      43
       6       5      65
       7       9      47
       8       6      58
       9       9      47
      10       5      59
      11       1      30
      12       9      19
      13       4      74
      14       4      76
      15       1      23
      16       5      31
      17       4      28
      18       7      76
      19       2      17
      20       9      48
      21       3      16
      22       4      73
      23       1      43
      24       6      59
      25       9      45
      26       5      58
      27       3      74
      28       8      27
      29       2      38
      30       7      56
      31       7      23
      32       7      30
      33       4      31
      34       8      12
      35       7      57
      36       7      14
      37       5      39
      38       8      57
      39       4      77
      40       7      25
      41       7      51
      42       1      60
      43       9      12
      44       4      61
      45       1      67
      46       4      21
      47       7      23
      48       1      10
      49       5      23
      50       3      58
      51       5      16
      52       1      57
      53       1      39
      54       8      14
      55       4      74
      56       1      15
      57       9      48
      58       8      21
      59       5      56
      60       9      11
      61       7      78
      62       4      47
      63       2      51
      64       6      46
      65       2      39
      66       9      69
      67       6      26
      68       8      62
      69       4      18
      70       2      63
      71       9      29
      72       4      74
      73       8      33
      74       5      18
      75       5      35
      76       8      28
      77       3      62
      78       5      56
      79       1      21
      80       8      42
      81       5      51
      82       6      68
      83       6      45
      84       6      42
      85       5      21
      86       6      36
      87       4      59
      88       9      57
      89       6      12
      90       4      27
      91       2      46
      92       6      34
      93       4      26
      94       3      62
      95       3      51
      96       3      68
      97       9      43
      98       2      10
      99       2      29
     100       8      12
     101       1      37
     102       7      75
     103       1      78
     104       5      38
     105       9      60
     106       6      63
     107       6      38
     108       7      24
     109       6      74
     110       2      13
     111       2      48
     112       5      75
     113       3      42
     114       2      30
     115       7      34
     116       8      16
     117       9      36
     118       1      15
     119       9      28
     120       3      70
     121       9      17
     122       2      39
     123       6      52
     124       1      69
     125       4      39
     126       4      29
     127       5      55
     128       1      70
     129       6      49
     130       7      32
     131       7      49
     132       9      26
     133       5      66
     134       2      39
     135       3      11
     136       6      79
     137       5      34
     138       4      25
     139       7      44
     140       6      54
     141       8      70
     142       7      49
     143       4      70
     144       4      28
     145       7      74
     146       7      38
     147       6      63
     148       6      63
     149       7      65
     150       7      41
     151       4      51
     152       7      77
     153       3      53
     154       9      48
     155       2      31
     156       4      58
     157       4      65
     158       9      27
     159       1      48
     160       8      65
     161       2      53
     162       5      51
     163       4      59
     164       4      31
     165       2      74
     166       4      78
     167       1      28
     168       5      11
     169       6      33
     170       2      70
     171       3      29
     172       3      12
     173       8      13
     174       3      62
     175       7      32
     176       7      25
     177       6      57
     178       7      54
     179       5      60
     180       6      49
     181       7      63
     182       5      38
     183       9      26
     184       7      10
     185       7      21
     186       8      38
     187       9      61
     188       7      64
     189       2      17
     190       8      13
     191       7      54
     192       3      74
     193       6      14
     194       8      64
     195       5      78
     196       3      24
     197       6      42
     198       1      22
     199       5      12
     200       9      16
     201       4      68
     202       2      40
     203       2      34
     204       9      76
     205       8      67
     206       1      56
     207       6      69
     208       8      75
     209       2      63
     210       8      25
     211       2      46
     212       9      39
     213       8      34
     214       5      40
     215       2      22
     216       9      62
     217       9      41
     218       2      60
     219       5      20
     220       1      19
     221       4      59
     222       9      50
     223       9      69
     224       2      26
     225       6      24
     226       5      76
     227       6      72
     228       7      72
     229       2      61
     230       3      16
     231       1      74
     232       3      49
     233       4      19
     234       2      54
     235       2      47
     236       8      34
     237       8      74
     238       4      53
     239       1      59
     240       9      27
     241       3      44
     242       6      45
     243       2      52
     244       1      76
     245       6      67
     246       4      12
     247       6      23
     248       2      71
     249       3      26
     250       2      33
     251       7      61
     252       8      22
     253       1      16
     254       6      36
     255       2      69
     256       7      45
     257       7      43
     258       5      22
     259       2      18
     260       9      22
     261       3      28
     262       6      29
     263       1      16
     264       5      42
     265       3      56
     266       9      45
     267       6      40
     268       5      44
     269       8      77
     270       8      77
     271       4      11
     272       7      34
     273       9      44
     274       7      25
     275       8      69
     276       9      25
     277       9      51
     278       8      16
     279       7      71
     280       6      43
     281       8      68
     282       9      51
     283       3      41
     284       8      69
     285       9      41
     286       1      61
     287       6      26
     288       1      28
     289       9      79
     290       4      74
     291       1      60
     292       8      50
     293       8      72
     294       5      22
     295       6      49
     296       8      59
     297       9      73
     298       7      15
     299       2      18
     300       8      35
     301       2      58
     302       2      57
     303       4      76
     304       1      20
     305       7      55
     306       4      72
     307       3      76
     308       9      63
     309       7      19
     310       8      28
     311       6      47
     312       3      60
     313       7      65
     314       4      69
     315       1      57
     316       5      15
     317       2      11
     318       5      73
     319       3      45
     320       5      72
     321       4      64
     322       8      30
     323       2      70
     324       3      25
     325       2      77
     326       6      32
     327       5      35
     328       3      66
     329       4      29
     330       8      56
     331       4      34
     332       6      42
     333       7      10
     334       3      51
     335       2      42
     336       8      56
     337       1      53
     338       6      45
     339       1      34
     340       4      63
     341       8      56
     342       2      47
     343       1      40
     344       5      50
     345       3      25
     346       4      52
     347       1      47
     348       5      62
     349       2      11
     350       1      35
     351       1      79
     352       6      73
     353       2      44
     354       1      59
     355       3      72
     356       4      67
     357       2      58
     358       4      58
     359       1      51
     360       7      79
     361       4      50
     362       6      48
     363       4      57
     364       3      34
     365       9      73
     366       5      59
     367       6      55
     368       1      52
     369       6      73
     370       1      27
     371       8      60
     372       5      51
     373       8      58
     374       1      48
     375       1      78
     376       8      33
     377       2      50
     378       3      79
     379       6      14
     380       6      65
     381       5      51
     382       9      44
     383       3      37
     384       8      54
     385       4      78
     386       9      33
     387       5      67
     388       9      52
     389       4      62
     390       5      14
     391       7      76
     392       4      74
     393       9      25
     394       9      29
     395       9      42
     396       8      70
     397       6      40
     398       7      61
     399       6      11
     400       7      36
       8      49    5920     307     400
       1       6      57
       2       3      27
       3       4      62
       4       7      33
       5       3      43
       6       6      65
       7       2      47
       8       4      58
       9       3      47
      10       9      59
      11       8      30
      12       1      19
      13       6      74
      14       9      76
      15       9      23
      16       3      31
      17       3      28
      18       4      76
      19       4      17
      20       4      48
      21       2      16
      22       2      73
      23       5      43
      24       7      59
      25       4      45
      26       2      58
      27       3      74
      28       4      27
      29       4      38
      30       8      56
      31       5      23
      32       9      30
      33       7      31
      34       4      12
      35       4      57
      36       2      14
      37       9      39
      38       1      57
      39       6      77
      40       6      25
      41       8      51
      42       4      60
      43       9      12
      44       1      61
      45       6      67
      46       7      21
      47       3      23
      48       3      10
      49       4      23
      50       4      58
      51       7      16
      52       2      57
      53       9      39
      54       9      14
      55       4      74
      56       6      15
      57       9      48
      58       1      21
      59       7      56
      60       9      11
      61       4      78
      62       8      47
      63       7      51
      64       9      46
      65       2      39
      66       5      69
      67       4      26
      68       3      62
      69       2      18
      70       2      63
      71       6      29
      72       6      74
      73       4      33
      74       1      18
      75       6      35
      76       5      28
      77       5      62
      78       8      56
      79       1      21
      80       6      42
      81       1      51
      82       5      68
      83       4      45
      84       1      42
      85       5      21
      86       7      36
      87       5      59
      88       7      57
      89       3      12
      90       5      27
      91       3      46
      92       8      34
      93       9      26
      94       8      62
      95       8      51
      96       6      68
      97       9      43
      98       7      10
      99       2      29
     100       3      12
     101       7      37
     102       7      75
     103       3      78
     104       5      38
     105       5      60
     106       7      63
     107       6      38
     108       1      24
     109       8      74
     110       1      13
     111       1      48
     112       4      75
     113       7      42
     114       5      30
     115       8      34
     116       1      16
     117       1      36
     118       2      15
     119       5      28
     120       8      70
     121       2      17
     122       2      39
     123       9      52
     124       7      69
     125       8      39
     126       3      29
     127       9      55
     128       9      70
     129       3      49
     130       9      32
     131       1      49
     132       2      26
     133       9      66
     134       2      39
     135       7      11
     136       7      79
     137       8      34
     138       6      25
     139       1      44
     140       1      54
     141       2      70
     142       9      49
     143       3      70
     144       8      28
     145       2      74
     146       2      38
     147       1      63
     148       6      63
     149       1      65
     150       4      41
     151       9      51
     152       3      77
     153       9      53
     154       4      48
     155       5      31
     156       6      58
     157       5      65
     158       5      27
     159       6      48
     160       9      65
     161       3      53
     162       3      51
     163       5      59
     164       9      31
     165       4      74
     166       1      78
     167       5      28
     168       5      11
     169       8      33
     170       1      70
     171       6      29
     172       6      12
     173       1      13
     174       8      62
     175       9      32
     176       7      25
     177       6      57
     178       4      54
     179       8      60
     180       6      49
     181       9      63
     182       8      38
     183       5      26
     184       4      10
     185       4      21
     186       6      38
     187       7      61
     188       5      64
     189       5      17
     190       1      13
     191       1      54
     192       7      74
     193       2      14
     194       1      64
     195       1      78
     196       5      24
     197       9      42
     198       5      22
